node_id,node_type,zone_id,x_coord,y_coord
1505479,bus_service_node,,-76.9975,38.845175
1505480,bus_service_node,,-76.9975,38.845175
1505481,bus_service_node,,-76.996286,38.846892999999994
1505482,bus_service_node,,-76.996286,38.846892999999994
1505483,bus_service_node,,-76.996144,38.849534999999996
1505484,bus_service_node,,-76.996144,38.849534999999996
1505485,bus_service_node,,-76.99610700000001,38.853111
1505486,bus_service_node,,-76.99610700000001,38.853111
1505487,bus_service_node,,-76.996255,38.855138999999994
1505488,bus_service_node,,-76.996255,38.855138999999994
1505489,bus_service_node,,-76.996098,38.856755
1505490,bus_service_node,,-76.996098,38.856755
1505491,bus_service_node,,-76.995273,38.859390999999995
1505492,bus_service_node,,-76.995273,38.859390999999995
1505493,bus_service_node,,-76.999691,38.861520999999996
1505494,bus_service_node,,-76.996266,38.862323999999994
1505495,bus_service_node,,-76.996266,38.862323999999994
1505496,bus_service_node,,-76.995771,38.858205
1505497,bus_service_node,,-76.995771,38.858205
1505498,bus_service_node,,-76.996184,38.848155999999996
1505499,bus_service_node,,-76.996184,38.848155999999996
1505500,bus_service_node,,-77.01042600000001,38.831306
1505501,bus_service_node,,-77.01042600000001,38.831306
1505502,bus_service_node,,-77.008572,38.819410999999995
1505503,bus_service_node,,-77.008572,38.819410999999995
1505504,bus_service_node,,-77.010028,38.819202999999995
1505505,bus_service_node,,-77.010028,38.819202999999995
1505506,bus_service_node,,-77.013813,38.828509
1505507,bus_service_node,,-77.013813,38.828509
1505508,bus_service_node,,-77.01274000000001,38.828793999999995
1505509,bus_service_node,,-77.01274000000001,38.828793999999995
1505510,bus_service_node,,-77.01443400000001,38.815923
1505511,bus_service_node,,-77.01443400000001,38.815923
1505512,bus_service_node,,-77.00507400000001,38.853544
1505513,bus_service_node,,-77.015032,38.816472999999995
1505514,bus_service_node,,-77.015032,38.816472999999995
1505515,bus_service_node,,-77.007396,38.82002799999999
1505516,bus_service_node,,-77.007396,38.82002799999999
1505517,bus_service_node,,-77.017595,38.823173
1505518,bus_service_node,,-77.017595,38.823173
1505519,bus_service_node,,-77.010924,38.819534
1505520,bus_service_node,,-77.010924,38.819534
1505521,bus_service_node,,-77.016707,38.819917999999994
1505522,bus_service_node,,-77.016707,38.819917999999994
1505523,bus_service_node,,-77.01067400000001,38.820288
1505524,bus_service_node,,-77.01067400000001,38.820288
1505525,bus_service_node,,-77.008446,38.820628
1505526,bus_service_node,,-77.008446,38.820628
1505527,bus_service_node,,-77.011415,38.822384
1505528,bus_service_node,,-77.011415,38.822384
1505529,bus_service_node,,-77.011598,38.822387
1505530,bus_service_node,,-77.011598,38.822387
1505531,bus_service_node,,-77.011831,38.823327
1505532,bus_service_node,,-77.011831,38.823327
1505533,bus_service_node,,-77.012375,38.82416799999999
1505534,bus_service_node,,-77.012375,38.82416799999999
1505535,bus_service_node,,-77.012494,38.824957
1505536,bus_service_node,,-77.012494,38.824957
1505537,bus_service_node,,-77.01277300000001,38.825692
1505538,bus_service_node,,-77.01277300000001,38.825692
1505539,bus_service_node,,-77.01257600000001,38.826699999999995
1505540,bus_service_node,,-77.01257600000001,38.826699999999995
1505541,bus_service_node,,-77.012771,38.827065
1505542,bus_service_node,,-77.012771,38.827065
1505543,bus_service_node,,-77.012561,38.828768999999994
1505544,bus_service_node,,-77.012561,38.828768999999994
1505545,bus_service_node,,-77.01154700000001,38.830102999999994
1505546,bus_service_node,,-77.01154700000001,38.830102999999994
1505547,bus_service_node,,-77.008081,38.831993999999995
1505548,bus_service_node,,-77.008081,38.831993999999995
1505549,bus_service_node,,-77.0083,38.833918
1505550,bus_service_node,,-77.0083,38.833918
1505551,bus_service_node,,-77.00758,38.835846999999994
1505552,bus_service_node,,-77.00758,38.835846999999994
1505553,bus_service_node,,-77.006927,38.836726999999996
1505554,bus_service_node,,-77.006927,38.836726999999996
1505555,bus_service_node,,-77.005774,38.838241999999994
1505556,bus_service_node,,-77.005774,38.838241999999994
1505557,bus_service_node,,-77.00458400000001,38.839811999999995
1505558,bus_service_node,,-77.00458400000001,38.839811999999995
1505559,bus_service_node,,-77.003164,38.841683999999994
1505560,bus_service_node,,-77.003164,38.841683999999994
1505561,bus_service_node,,-77.00122300000001,38.842642999999995
1505562,bus_service_node,,-77.00122300000001,38.842642999999995
1505563,bus_service_node,,-76.99916400000001,38.843421
1505564,bus_service_node,,-76.99916400000001,38.843421
1505565,bus_service_node,,-76.997555,38.844747
1505566,bus_service_node,,-76.997555,38.844747
1505567,bus_service_node,,-76.99641100000001,38.846267999999995
1505568,bus_service_node,,-76.99641100000001,38.846267999999995
1505569,bus_service_node,,-76.995996,38.848279999999995
1505570,bus_service_node,,-76.995996,38.848279999999995
1505571,bus_service_node,,-76.99598900000001,38.849287999999994
1505572,bus_service_node,,-76.99598900000001,38.849287999999994
1505573,bus_service_node,,-76.995896,38.852836999999994
1505574,bus_service_node,,-76.995896,38.852836999999994
1505575,bus_service_node,,-76.99607900000001,38.854895
1505576,bus_service_node,,-76.99607900000001,38.854895
1505577,bus_service_node,,-76.995813,38.857237999999995
1505578,bus_service_node,,-76.995813,38.857237999999995
1505579,bus_service_node,,-76.995316,38.859043
1505580,bus_service_node,,-76.995316,38.859043
1505581,bus_service_node,,-76.996266,38.862323999999994
1505582,bus_service_node,,-77.00819200000001,38.831292999999995
1505583,bus_service_node,,-77.00819200000001,38.831292999999995
1505584,bus_service_node,,-76.995427,38.861920999999995
1505585,bus_service_node,,-77.01731600000001,38.828050999999995
1505586,bus_service_node,,-77.01731600000001,38.828050999999995
1505587,bus_service_node,,-77.008572,38.819410999999995
1505588,bus_service_node,,-77.008572,38.819410999999995
1505589,bus_service_node,,-77.010028,38.819202999999995
1505590,bus_service_node,,-77.010028,38.819202999999995
1505591,bus_service_node,,-77.01443400000001,38.815923
1505592,bus_service_node,,-77.01443400000001,38.815923
1505593,bus_service_node,,-77.00507400000001,38.853544
1505594,bus_service_node,,-76.999671,38.861641
1505595,bus_service_node,,-77.015505,38.816613
1505596,bus_service_node,,-77.015505,38.816613
1505597,bus_service_node,,-77.013752,38.828390999999996
1505598,bus_service_node,,-77.013752,38.828390999999996
1505599,bus_service_node,,-77.007396,38.82002799999999
1505600,bus_service_node,,-77.007396,38.82002799999999
1505601,bus_service_node,,-77.017842,38.815979999999996
1505602,bus_service_node,,-77.017842,38.815979999999996
1505603,bus_service_node,,-77.017384,38.822908
1505604,bus_service_node,,-77.017384,38.822908
1505605,bus_service_node,,-76.998587,38.826148999999994
1505606,bus_service_node,,-76.999357,38.824678
1505607,bus_service_node,,-76.9975,38.845175
1505608,bus_service_node,,-76.996286,38.846892999999994
1505609,bus_service_node,,-76.996144,38.849534999999996
1505610,bus_service_node,,-76.99610700000001,38.853111
1505611,bus_service_node,,-76.996255,38.855138999999994
1505612,bus_service_node,,-76.996098,38.856755
1505613,bus_service_node,,-76.995273,38.859390999999995
1505614,bus_service_node,,-76.995771,38.858205
1505615,bus_service_node,,-76.996184,38.848155999999996
1505616,bus_service_node,,-76.995874,38.862137
1505617,bus_service_node,,-76.99020800000001,38.833684999999996
1505618,bus_service_node,,-77.001608,38.824946
1505619,bus_service_node,,-76.994125,38.841977
1505620,bus_service_node,,-76.996148,38.843228999999994
1505621,bus_service_node,,-77.00130300000001,38.826632
1505622,bus_service_node,,-76.998534,38.828964
1505623,bus_service_node,,-76.99788600000001,38.843242999999994
1505624,bus_service_node,,-76.987817,38.831807999999995
1505625,bus_service_node,,-76.989343,38.830634999999994
1505626,bus_service_node,,-76.990984,38.829279
1505627,bus_service_node,,-76.994116,38.826935999999996
1505628,bus_service_node,,-76.99599500000001,38.825429
1505629,bus_service_node,,-76.998007,38.823941
1505630,bus_service_node,,-76.999559,38.823074999999996
1505631,bus_service_node,,-76.994354,38.84323199999999
1505632,bus_service_node,,-76.993819,38.840221
1505633,bus_service_node,,-76.992232,38.835024999999995
1505634,bus_service_node,,-76.9892,38.833025
1505635,bus_service_node,,-76.988353,38.832474
1505636,bus_service_node,,-76.991135,38.83429099999999
1505637,bus_service_node,,-76.993099,38.836186999999995
1505638,bus_service_node,,-77.000737,38.828593999999995
1505639,bus_service_node,,-76.99373700000001,38.838305
1505640,bus_service_node,,-76.99356900000001,38.838552
1505641,bus_service_node,,-76.999308,38.82268
1505642,bus_service_node,,-77.000684,38.821611
1505643,bus_service_node,,-76.99741300000001,38.824141
1505644,bus_service_node,,-76.988943,38.833037999999995
1505645,bus_service_node,,-76.99916400000001,38.843421
1505646,bus_service_node,,-76.997555,38.844747
1505647,bus_service_node,,-76.99641100000001,38.846267999999995
1505648,bus_service_node,,-76.995996,38.848279999999995
1505649,bus_service_node,,-76.99598900000001,38.849287999999994
1505650,bus_service_node,,-76.995896,38.852836999999994
1505651,bus_service_node,,-76.99607900000001,38.854895
1505652,bus_service_node,,-76.995813,38.857237999999995
1505653,bus_service_node,,-76.995316,38.859043
1505654,bus_service_node,,-76.989971,38.833709999999996
1505655,bus_service_node,,-76.995874,38.862137
1505656,bus_service_node,,-77.001608,38.824946
1505657,bus_service_node,,-76.997595,38.843154999999996
1505658,bus_service_node,,-76.995885,38.843427
1505659,bus_service_node,,-76.993637,38.840146999999995
1505660,bus_service_node,,-76.99646,38.824872
1505661,bus_service_node,,-76.99393500000001,38.826851
1505662,bus_service_node,,-76.99135600000001,38.828851
1505663,bus_service_node,,-76.988774,38.830864999999996
1505664,bus_service_node,,-76.987842,38.831596999999995
1505665,bus_service_node,,-76.992867,38.836138
1505666,bus_service_node,,-76.994044,38.842484
1505667,bus_service_node,,-76.990752,38.834219
1505668,bus_service_node,,-76.99228500000001,38.835314999999994
1505669,bus_service_node,,-77.00205100000001,38.823972999999995
1505670,bus_service_node,,-76.998587,38.826148999999994
1505671,bus_service_node,,-76.999357,38.824678
1505672,bus_service_node,,-77.000684,38.821611
1505673,bus_service_node,,-77.00635700000001,38.824178999999994
1505674,bus_service_node,,-77.007039,38.825204
1505675,bus_service_node,,-77.007863,38.827413
1505676,bus_service_node,,-77.00787,38.829919999999994
1505677,bus_service_node,,-77.00837800000001,38.832136999999996
1505678,bus_service_node,,-77.008202,38.834885
1505679,bus_service_node,,-77.00708800000001,38.836831
1505680,bus_service_node,,-77.006328,38.837816999999994
1505681,bus_service_node,,-77.005067,38.839482999999994
1505682,bus_service_node,,-77.00364,38.841370999999995
1505683,bus_service_node,,-77.00145,38.842755
1505684,bus_service_node,,-76.999572,38.843416
1505685,bus_service_node,,-76.9975,38.845175
1505686,bus_service_node,,-76.996286,38.846892999999994
1505687,bus_service_node,,-76.996144,38.849534999999996
1505688,bus_service_node,,-76.99610700000001,38.853111
1505689,bus_service_node,,-76.996255,38.855138999999994
1505690,bus_service_node,,-76.996098,38.856755
1505691,bus_service_node,,-76.995273,38.859390999999995
1505692,bus_service_node,,-76.995771,38.858205
1505693,bus_service_node,,-76.996066,38.86223
1505694,bus_service_node,,-76.996184,38.848155999999996
1505695,bus_service_node,,-77.001608,38.824946
1505696,bus_service_node,,-77.00130300000001,38.826632
1505697,bus_service_node,,-76.998534,38.828964
1505698,bus_service_node,,-76.999559,38.823074999999996
1505699,bus_service_node,,-77.000737,38.828593999999995
1505700,bus_service_node,,-77.006159,38.824222999999996
1505701,bus_service_node,,-77.00692500000001,38.825311
1505702,bus_service_node,,-77.007689,38.828004
1505703,bus_service_node,,-77.007694,38.82995
1505704,bus_service_node,,-77.008081,38.831993999999995
1505705,bus_service_node,,-77.0083,38.833918
1505706,bus_service_node,,-77.00758,38.835846999999994
1505707,bus_service_node,,-77.006927,38.836726999999996
1505708,bus_service_node,,-77.005774,38.838241999999994
1505709,bus_service_node,,-77.00458400000001,38.839811999999995
1505710,bus_service_node,,-77.003164,38.841683999999994
1505711,bus_service_node,,-77.00122300000001,38.842642999999995
1505712,bus_service_node,,-76.99916400000001,38.843421
1505713,bus_service_node,,-76.997555,38.844747
1505714,bus_service_node,,-76.99641100000001,38.846267999999995
1505715,bus_service_node,,-76.995996,38.848279999999995
1505716,bus_service_node,,-76.99598900000001,38.849287999999994
1505717,bus_service_node,,-76.995896,38.852836999999994
1505718,bus_service_node,,-76.99607900000001,38.854895
1505719,bus_service_node,,-76.995813,38.857237999999995
1505720,bus_service_node,,-76.995316,38.859043
1505721,bus_service_node,,-76.996066,38.86223
1505722,bus_service_node,,-77.001608,38.824946
1505723,bus_service_node,,-77.00205100000001,38.823972999999995
1505724,bus_service_node,,-76.985673,38.894839999999995
1505725,bus_service_node,,-76.985676,38.89363899999999
1505726,bus_service_node,,-76.962337,38.927626999999994
1505727,bus_service_node,,-76.97915900000001,38.88928799999999
1505728,bus_service_node,,-76.99364,38.861881999999994
1505729,bus_service_node,,-76.992339,38.86277
1505730,bus_service_node,,-76.990977,38.863493999999996
1505731,bus_service_node,,-76.989883,38.864954
1505732,bus_service_node,,-76.988955,38.866899999999994
1505733,bus_service_node,,-76.971787,38.87364899999999
1505734,bus_service_node,,-76.983135,38.881322
1505735,bus_service_node,,-76.983329,38.88963
1505736,bus_service_node,,-76.985082,38.889635999999996
1505737,bus_service_node,,-76.981065,38.88963
1505738,bus_service_node,,-76.97678,38.911679
1505739,bus_service_node,,-76.975818,38.913435
1505740,bus_service_node,,-76.960403,38.929078999999994
1505741,bus_service_node,,-76.960273,38.936488999999995
1505742,bus_service_node,,-76.996241,38.862061
1505743,bus_service_node,,-76.985535,38.866797999999996
1505744,bus_service_node,,-76.978885,38.907351999999996
1505745,bus_service_node,,-76.969385,38.92133
1505746,bus_service_node,,-76.95847400000001,38.930389
1505747,bus_service_node,,-76.962868,38.927197
1505748,bus_service_node,,-76.96742,38.923483999999995
1505749,bus_service_node,,-76.96849900000001,38.922411999999994
1505750,bus_service_node,,-76.97031,38.920201
1505751,bus_service_node,,-76.971551,38.91865
1505752,bus_service_node,,-76.97323200000001,38.916644
1505753,bus_service_node,,-76.980149,38.905392
1505754,bus_service_node,,-76.98133,38.903558999999994
1505755,bus_service_node,,-76.9824,38.901899
1505756,bus_service_node,,-76.96116,38.933138
1505757,bus_service_node,,-76.959618,38.931931999999996
1505758,bus_service_node,,-76.96307300000001,38.934633999999996
1505759,bus_service_node,,-76.98752900000001,38.867157
1505760,bus_service_node,,-76.985673,38.899820999999996
1505761,bus_service_node,,-76.972605,38.872591
1505762,bus_service_node,,-76.981851,38.867968999999995
1505763,bus_service_node,,-76.979387,38.869201999999994
1505764,bus_service_node,,-76.977289,38.870242999999995
1505765,bus_service_node,,-76.974843,38.871457
1505766,bus_service_node,,-76.965153,38.925331
1505767,bus_service_node,,-76.985671,38.896984999999994
1505768,bus_service_node,,-76.985671,38.891304999999996
1505769,bus_service_node,,-76.983867,38.879808999999995
1505770,bus_service_node,,-76.980943,38.884139
1505771,bus_service_node,,-76.98094400000001,38.882861999999996
1505772,bus_service_node,,-76.979161,38.88766
1505773,bus_service_node,,-76.979169,38.885383
1505774,bus_service_node,,-76.99343900000001,38.861877
1505775,bus_service_node,,-76.991433,38.863105
1505776,bus_service_node,,-76.98572300000001,38.864005999999996
1505777,bus_service_node,,-76.990092,38.864154
1505778,bus_service_node,,-76.982021,38.865899999999996
1505779,bus_service_node,,-76.98227,38.867442
1505780,bus_service_node,,-76.971806,38.874067999999994
1505781,bus_service_node,,-76.980616,38.889787
1505782,bus_service_node,,-76.983658,38.89002
1505783,bus_service_node,,-76.97661500000001,38.911358
1505784,bus_service_node,,-76.961817,38.927749999999996
1505785,bus_service_node,,-76.96100100000001,38.928383
1505786,bus_service_node,,-76.959692,38.929252
1505787,bus_service_node,,-76.960273,38.936488999999995
1505788,bus_service_node,,-76.996241,38.862061
1505789,bus_service_node,,-76.977238,38.888701
1505790,bus_service_node,,-76.983051,38.900423999999994
1505791,bus_service_node,,-76.981829,38.902429999999995
1505792,bus_service_node,,-76.979821,38.905441999999994
1505793,bus_service_node,,-76.973777,38.915526
1505794,bus_service_node,,-76.971266,38.918671999999994
1505795,bus_service_node,,-76.969857,38.920370999999996
1505796,bus_service_node,,-76.968405,38.922140999999996
1505797,bus_service_node,,-76.966819,38.923662
1505798,bus_service_node,,-76.962755,38.926969
1505799,bus_service_node,,-76.958803,38.929863
1505800,bus_service_node,,-76.964777,38.925298
1505801,bus_service_node,,-76.969036,38.921363
1505802,bus_service_node,,-76.975802,38.913031999999994
1505803,bus_service_node,,-76.97849500000001,38.907511
1505804,bus_service_node,,-76.977303,38.885627
1505805,bus_service_node,,-76.95837900000001,38.93114799999999
1505806,bus_service_node,,-76.959382,38.931934999999996
1505807,bus_service_node,,-76.961119,38.933294
1505808,bus_service_node,,-76.96305600000001,38.934805999999995
1505809,bus_service_node,,-76.97529200000001,38.871078999999995
1505810,bus_service_node,,-76.97765600000001,38.869899999999994
1505811,bus_service_node,,-76.979301,38.869080999999994
1505812,bus_service_node,,-76.98138900000001,38.86803999999999
1505813,bus_service_node,,-76.97247300000001,38.872457
1505814,bus_service_node,,-76.98482800000001,38.880112999999994
1505815,bus_service_node,,-76.98393300000001,38.88084799999999
1505816,bus_service_node,,-76.981058,38.882011999999996
1505817,bus_service_node,,-76.979511,38.882647999999996
1505818,bus_service_node,,-76.977684,38.883393999999996
1505819,bus_service_node,,-76.98809200000001,38.864439
1505820,bus_service_node,,-76.983016,38.863513
1505821,bus_service_node,,-76.983693,38.891729
1505822,bus_service_node,,-76.983686,38.893201
1505823,bus_service_node,,-76.983686,38.895188
1505824,bus_service_node,,-76.983688,38.896781999999995
1505825,bus_service_node,,-76.983682,38.897423999999994
1505826,bus_service_node,,-76.983648,38.899597
1505827,bus_service_node,,-76.982403,38.86460099999999
1505828,bus_service_node,,-76.729055,38.959399999999995
1505829,bus_service_node,,-76.727423,38.960792
1505830,bus_service_node,,-76.73128200000001,38.958636
1505831,bus_service_node,,-76.73759100000001,38.95678899999999
1505832,bus_service_node,,-76.74079400000001,38.956975
1505833,bus_service_node,,-76.742566,38.958217
1505834,bus_service_node,,-76.736817,38.947995
1505835,bus_service_node,,-76.735427,38.958197
1505836,bus_service_node,,-76.733151,38.970755999999994
1505837,bus_service_node,,-76.758149,38.987539999999996
1505838,bus_service_node,,-76.75854,38.991600999999996
1505839,bus_service_node,,-76.759473,39.000532
1505840,bus_service_node,,-76.761536,39.017447999999995
1505841,bus_service_node,,-76.87204,38.947447
1505842,bus_service_node,,-76.735112,38.974627999999996
1505843,bus_service_node,,-76.763333,39.00783199999999
1505844,bus_service_node,,-76.758899,38.995875999999996
1505845,bus_service_node,,-76.733502,38.97241399999999
1505846,bus_service_node,,-76.73656100000001,38.950340999999995
1505847,bus_service_node,,-76.73711,38.94815199999999
1505848,bus_service_node,,-76.756508,38.984663
1505849,bus_service_node,,-76.74994000000001,38.988875
1505850,bus_service_node,,-76.744153,38.992306
1505851,bus_service_node,,-76.742698,38.994057
1505852,bus_service_node,,-76.73608200000001,38.991792999999994
1505853,bus_service_node,,-76.73303200000001,38.98842
1505854,bus_service_node,,-76.73012700000001,38.984688
1505855,bus_service_node,,-76.7286,38.982566999999996
1505856,bus_service_node,,-76.733266,38.97991699999999
1505857,bus_service_node,,-76.737626,38.978133
1505858,bus_service_node,,-76.737178,38.976411999999996
1505859,bus_service_node,,-76.74425600000001,38.95731
1505860,bus_service_node,,-76.731673,38.968857
1505861,bus_service_node,,-76.728341,38.965382
1505862,bus_service_node,,-76.72850700000001,38.963981999999994
1505863,bus_service_node,,-76.726591,38.961575999999994
1505864,bus_service_node,,-76.729939,38.967653999999996
1505865,bus_service_node,,-76.744037,38.957307
1505866,bus_service_node,,-76.7273,38.960739999999994
1505867,bus_service_node,,-76.731516,38.958526
1505868,bus_service_node,,-76.73796800000001,38.956588999999994
1505869,bus_service_node,,-76.740673,38.956852
1505870,bus_service_node,,-76.742393,38.957843999999994
1505871,bus_service_node,,-76.72935600000001,38.959112999999995
1505872,bus_service_node,,-76.735457,38.958071
1505873,bus_service_node,,-76.736817,38.947995
1505874,bus_service_node,,-76.728206,38.963688999999995
1505875,bus_service_node,,-76.732999,38.97076199999999
1505876,bus_service_node,,-76.73335,38.972440999999996
1505877,bus_service_node,,-76.75769600000001,38.98688
1505878,bus_service_node,,-76.761536,39.017447999999995
1505879,bus_service_node,,-76.87204,38.947447
1505880,bus_service_node,,-76.734115,38.974230999999996
1505881,bus_service_node,,-76.73649300000001,38.950148999999996
1505882,bus_service_node,,-76.75825900000001,38.991356999999994
1505883,bus_service_node,,-76.758663,38.996246
1505884,bus_service_node,,-76.759279,39.000929
1505885,bus_service_node,,-76.762927,39.008286999999996
1505886,bus_service_node,,-76.759956,39.017222999999994
1505887,bus_service_node,,-76.73711,38.94815199999999
1505888,bus_service_node,,-76.72999200000001,38.984753
1505889,bus_service_node,,-76.732769,38.98834299999999
1505890,bus_service_node,,-76.735984,38.991929999999996
1505891,bus_service_node,,-76.742913,38.994046
1505892,bus_service_node,,-76.744656,38.991982
1505893,bus_service_node,,-76.750541,38.988749
1505894,bus_service_node,,-76.756299,38.98489
1505895,bus_service_node,,-76.728536,38.982794
1505896,bus_service_node,,-76.737463,38.978199
1505897,bus_service_node,,-76.736957,38.976341
1505898,bus_service_node,,-76.72975600000001,38.967679
1505899,bus_service_node,,-76.731632,38.968996999999995
1505900,bus_service_node,,-76.72816300000001,38.965511
1505901,bus_service_node,,-76.72650900000001,38.961839
1505902,bus_service_node,,-76.78502900000001,38.971818999999996
1505903,bus_service_node,,-76.750169,38.985468999999995
1505904,bus_service_node,,-76.74181200000001,38.985965
1505905,bus_service_node,,-76.793031,38.965368999999995
1505906,bus_service_node,,-76.74035,38.982937
1505907,bus_service_node,,-76.73805300000001,38.979307999999996
1505908,bus_service_node,,-76.75050900000001,38.978792999999996
1505909,bus_service_node,,-76.73670800000001,38.949996
1505910,bus_service_node,,-76.872718,38.950229
1505911,bus_service_node,,-76.875195,38.951977
1505912,bus_service_node,,-76.877627,38.952195999999994
1505913,bus_service_node,,-76.87523900000001,38.954569
1505914,bus_service_node,,-76.815529,38.956813999999994
1505915,bus_service_node,,-76.746452,38.957279
1505916,bus_service_node,,-76.835781,38.963483
1505917,bus_service_node,,-76.856905,38.963736
1505918,bus_service_node,,-76.842271,38.964878
1505919,bus_service_node,,-76.746661,38.96675
1505920,bus_service_node,,-76.772915,38.972207999999995
1505921,bus_service_node,,-76.742485,38.974298999999995
1505922,bus_service_node,,-76.873013,38.948046999999995
1505923,bus_service_node,,-76.74822900000001,38.958988999999995
1505924,bus_service_node,,-76.751403,38.962301999999994
1505925,bus_service_node,,-76.75455000000001,38.968092999999996
1505926,bus_service_node,,-76.75256900000001,38.983126
1505927,bus_service_node,,-76.751479,38.980760999999994
1505928,bus_service_node,,-76.780766,38.972989
1505929,bus_service_node,,-76.801582,38.959477
1505930,bus_service_node,,-76.75014800000001,38.975099
1505931,bus_service_node,,-76.755269,38.974112999999996
1505932,bus_service_node,,-76.767374,38.972429999999996
1505933,bus_service_node,,-76.73711,38.94815199999999
1505934,bus_service_node,,-76.87687,38.953708999999996
1505935,bus_service_node,,-76.873788,38.955389
1505936,bus_service_node,,-76.871065,38.95690999999999
1505937,bus_service_node,,-76.748382,38.976077999999994
1505938,bus_service_node,,-76.749688,38.966623999999996
1505939,bus_service_node,,-76.7512,38.96657999999999
1505940,bus_service_node,,-76.845656,38.965393
1505941,bus_service_node,,-76.825398,38.958166999999996
1505942,bus_service_node,,-76.840157,38.964839999999995
1505943,bus_service_node,,-76.832938,38.962545999999996
1505944,bus_service_node,,-76.82966,38.960893999999996
1505945,bus_service_node,,-76.82714800000001,38.959146
1505946,bus_service_node,,-76.737463,38.978199
1505947,bus_service_node,,-76.812894,38.956981
1505948,bus_service_node,,-76.805456,38.95772899999999
1505949,bus_service_node,,-76.797212,38.96156
1505950,bus_service_node,,-76.78929500000001,38.968456999999994
1505951,bus_service_node,,-76.80989100000001,38.95678899999999
1505952,bus_service_node,,-76.744342,38.968937
1505953,bus_service_node,,-76.744802,38.971636
1505954,bus_service_node,,-76.744387,38.985904
1505955,bus_service_node,,-76.74096800000001,38.985079999999996
1505956,bus_service_node,,-76.751005,38.984632999999995
1505957,bus_service_node,,-76.749178,38.985685
1505958,bus_service_node,,-76.75344700000001,38.968284
1505959,bus_service_node,,-76.744018,38.967375
1505960,bus_service_node,,-76.74325,38.973513
1505961,bus_service_node,,-76.74119900000001,38.976656
1505962,bus_service_node,,-76.848603,38.964949
1505963,bus_service_node,,-76.851136,38.964335999999996
1505964,bus_service_node,,-76.853143,38.964051
1505965,bus_service_node,,-76.862714,38.961867
1505966,bus_service_node,,-76.842719,38.964639999999996
1505967,bus_service_node,,-76.792713,38.965204
1505968,bus_service_node,,-76.750668,38.984784
1505969,bus_service_node,,-76.749145,38.985566999999996
1505970,bus_service_node,,-76.74261800000001,38.985868999999994
1505971,bus_service_node,,-76.73877300000001,38.981807999999994
1505972,bus_service_node,,-76.750366,38.978894999999994
1505973,bus_service_node,,-76.752505,38.983345
1505974,bus_service_node,,-76.736817,38.947995
1505975,bus_service_node,,-76.73670800000001,38.949996
1505976,bus_service_node,,-76.87657,38.953531
1505977,bus_service_node,,-76.874899,38.954432
1505978,bus_service_node,,-76.748428,38.958906999999996
1505979,bus_service_node,,-76.7514,38.962036999999995
1505980,bus_service_node,,-76.85611,38.963604
1505981,bus_service_node,,-76.74665900000001,38.966865
1505982,bus_service_node,,-76.744159,38.966966
1505983,bus_service_node,,-76.75470800000001,38.967923
1505984,bus_service_node,,-76.774113,38.972077
1505985,bus_service_node,,-76.742496,38.97449099999999
1505986,bus_service_node,,-76.749807,38.978212
1505987,bus_service_node,,-76.751307,38.980706
1505988,bus_service_node,,-76.815669,38.956455
1505989,bus_service_node,,-76.74568500000001,38.949419999999996
1505990,bus_service_node,,-76.87311,38.951026
1505991,bus_service_node,,-76.873013,38.948046999999995
1505992,bus_service_node,,-76.746002,38.956604999999996
1505993,bus_service_node,,-76.835902,38.963204
1505994,bus_service_node,,-76.809815,38.956492999999995
1505995,bus_service_node,,-76.784814,38.971616999999995
1505996,bus_service_node,,-76.741048,38.976979
1505997,bus_service_node,,-76.740363,38.94674
1505998,bus_service_node,,-76.739864,38.945662999999996
1505999,bus_service_node,,-76.75531000000001,38.973814
1506000,bus_service_node,,-76.750043,38.974858
1506001,bus_service_node,,-76.78094300000001,38.972725999999994
1506002,bus_service_node,,-76.767128,38.972196999999994
1506003,bus_service_node,,-76.872826,38.955597
1506004,bus_service_node,,-76.870082,38.95711
1506005,bus_service_node,,-76.862623,38.961392999999994
1506006,bus_service_node,,-76.748397,38.97645
1506007,bus_service_node,,-76.75077300000001,38.966637
1506008,bus_service_node,,-76.749354,38.966772
1506009,bus_service_node,,-76.840014,38.964535999999995
1506010,bus_service_node,,-76.742467,38.948716
1506011,bus_service_node,,-76.846408,38.965089
1506012,bus_service_node,,-76.822388,38.955693
1506013,bus_service_node,,-76.832571,38.962118999999994
1506014,bus_service_node,,-76.82950600000001,38.960359999999994
1506015,bus_service_node,,-76.82641000000001,38.958369999999995
1506016,bus_service_node,,-76.825118,38.957625
1506017,bus_service_node,,-76.737626,38.978133
1506018,bus_service_node,,-76.805274,38.957466
1506019,bus_service_node,,-76.79798000000001,38.960772999999996
1506020,bus_service_node,,-76.788745,38.968467999999994
1506021,bus_service_node,,-76.744963,38.971481999999995
1506022,bus_service_node,,-76.744482,38.968827
1506023,bus_service_node,,-76.74446300000001,38.985783999999995
1506024,bus_service_node,,-76.741195,38.985417
1506025,bus_service_node,,-76.74030400000001,38.982744999999994
1506026,bus_service_node,,-76.73817100000001,38.979198999999994
1506027,bus_service_node,,-76.753708,38.968453999999994
1506028,bus_service_node,,-76.743475,38.973501999999996
1506029,bus_service_node,,-76.812448,38.956678999999994
1506030,bus_service_node,,-76.848523,38.964656
1506031,bus_service_node,,-76.850989,38.96404
