link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
3965,881,946,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3966,881,953,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3967,881,937,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3968,881,945,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
3969,882,947,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3970,882,954,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3971,882,945,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3972,882,938,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3973,882,946,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
3974,883,948,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3975,883,955,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3976,883,946,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3977,883,939,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3978,883,947,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
3979,884,949,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3980,884,956,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3981,884,947,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3982,884,940,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3983,884,948,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
3984,885,950,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3985,885,957,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3986,885,948,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3987,885,941,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3988,885,949,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
3989,886,951,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3990,886,958,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3991,886,949,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3992,886,942,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3993,886,950,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
3994,887,952,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3995,887,959,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3996,887,950,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3997,887,943,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
3998,887,951,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
3999,888,960,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4000,888,951,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4001,888,944,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4002,888,952,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4003,889,954,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4004,889,945,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4005,889,953,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4006,890,955,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4007,890,953,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4008,890,946,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4009,890,954,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4010,891,956,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4011,891,954,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4012,891,947,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4013,891,955,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4014,892,957,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4015,892,955,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4016,892,948,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4017,892,956,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4018,893,958,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4019,893,956,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4020,893,949,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4021,893,957,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4022,894,959,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4023,894,957,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4024,894,950,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4025,894,958,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4026,895,960,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4027,895,958,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4028,895,951,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4029,895,959,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4030,896,959,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4031,896,952,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4032,896,960,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4033,897,962,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4034,897,969,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4035,897,961,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4036,898,963,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4037,898,970,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4038,898,961,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4039,898,962,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4040,899,964,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4041,899,971,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4042,899,962,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4043,899,963,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4044,900,965,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4045,900,972,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4046,900,963,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4047,900,964,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4048,901,966,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4049,901,973,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4050,901,964,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4051,901,965,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4052,902,967,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4053,902,974,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4054,902,965,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4055,902,966,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4056,903,968,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4057,903,975,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4058,903,966,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4059,903,967,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4060,904,976,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4061,904,967,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4062,904,968,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4063,905,970,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4064,905,977,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4065,905,961,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4066,905,969,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4067,906,971,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4068,906,978,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4069,906,969,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4070,906,962,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4071,906,970,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4072,907,972,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4073,907,979,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4074,907,970,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4075,907,963,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4076,907,971,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4077,908,973,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4078,908,980,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4079,908,971,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4080,908,964,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4081,908,972,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4082,909,974,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4083,909,981,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4084,909,972,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4085,909,965,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4086,909,973,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4087,910,975,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4088,910,982,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4089,910,973,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4090,910,966,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4091,910,974,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4092,911,976,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4093,911,983,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4094,911,974,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4095,911,967,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4096,911,975,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4097,912,984,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4098,912,975,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4099,912,968,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4100,912,976,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4101,913,978,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4102,913,985,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4103,913,969,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4104,913,977,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4105,914,979,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4106,914,986,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4107,914,977,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4108,914,970,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4109,914,978,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4110,915,980,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4111,915,987,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4112,915,978,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4113,915,971,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4114,915,979,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4115,916,981,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4116,916,988,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4117,916,979,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4118,916,972,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4119,916,980,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4120,917,982,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4121,917,989,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4122,917,980,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4123,917,973,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4124,917,981,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4125,918,983,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4126,918,990,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4127,918,981,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4128,918,974,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4129,918,982,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4130,919,984,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4131,919,991,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4132,919,982,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4133,919,975,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4134,919,983,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4135,920,992,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4136,920,983,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4137,920,976,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4138,920,984,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4139,921,986,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4140,921,993,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4141,921,977,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4142,921,985,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4143,922,987,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4144,922,994,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4145,922,985,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4146,922,978,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4147,922,986,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4148,923,988,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4149,923,995,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4150,923,986,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4151,923,979,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4152,923,987,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4153,924,989,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4154,924,996,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4155,924,987,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4156,924,980,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4157,924,988,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4158,925,990,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4159,925,997,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4160,925,988,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4161,925,981,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4162,925,989,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4163,926,991,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4164,926,998,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4165,926,989,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4166,926,982,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4167,926,990,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4168,927,992,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4169,927,999,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4170,927,990,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4171,927,983,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4172,927,991,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4173,928,1000,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4174,928,991,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4175,928,984,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4176,928,992,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4177,929,994,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4178,929,1001,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4179,929,985,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4180,929,993,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4181,930,995,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4182,930,1002,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4183,930,993,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4184,930,986,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4185,930,994,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4186,931,996,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4187,931,1003,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4188,931,994,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4189,931,987,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4190,931,995,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4191,932,997,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4192,932,1004,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4193,932,995,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4194,932,988,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4195,932,996,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4196,933,998,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4197,933,1005,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4198,933,996,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4199,933,989,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4200,933,997,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4201,934,999,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4202,934,1006,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4203,934,997,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4204,934,990,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4205,934,998,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4206,935,1000,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4207,935,1007,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4208,935,998,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4209,935,991,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4210,935,999,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4211,936,1008,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4212,936,999,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4213,936,992,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4214,936,1000,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4215,937,1002,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4216,937,1009,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4217,937,993,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4218,937,1001,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4219,938,1003,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4220,938,1010,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4221,938,1001,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4222,938,994,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4223,938,1002,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4224,939,1004,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4225,939,1011,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4226,939,1002,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4227,939,995,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4228,939,1003,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4229,940,1005,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4230,940,1012,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4231,940,1003,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4232,940,996,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4233,940,1004,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4234,941,1006,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4235,941,1013,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4236,941,1004,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4237,941,997,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4238,941,1005,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4239,942,1007,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4240,942,1014,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4241,942,1005,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4242,942,998,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4243,942,1006,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4244,943,1008,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4245,943,1015,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4246,943,1006,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4247,943,999,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4248,943,1007,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4249,944,1016,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4250,944,1007,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4251,944,1000,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4252,944,1008,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4253,945,1010,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4254,945,1017,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4255,945,1001,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4256,945,1009,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4257,946,1011,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4258,946,1018,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4259,946,1009,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4260,946,1002,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4261,946,1010,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4262,947,1012,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4263,947,1019,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4264,947,1010,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4265,947,1003,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4266,947,1011,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4267,948,1013,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4268,948,1020,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4269,948,1011,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4270,948,1004,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4271,948,1012,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4272,949,1014,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4273,949,1021,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4274,949,1012,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4275,949,1005,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4276,949,1013,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4277,950,1015,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4278,950,1022,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4279,950,1013,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4280,950,1006,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4281,950,1014,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4282,951,1016,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4283,951,1023,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4284,951,1014,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4285,951,1007,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4286,951,1015,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4287,952,1024,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4288,952,1015,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4289,952,1008,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4290,952,1016,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4291,953,1018,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4292,953,1009,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4293,953,1017,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4294,954,1019,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4295,954,1017,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4296,954,1010,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4297,954,1018,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4298,955,1020,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4299,955,1018,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4300,955,1011,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4301,955,1019,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4302,956,1021,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4303,956,1019,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4304,956,1012,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4305,956,1020,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4306,957,1022,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4307,957,1020,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4308,957,1013,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4309,957,1021,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4310,958,1023,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4311,958,1021,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4312,958,1014,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
4313,958,1022,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
4314,959,1024,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
