node_id,node_type,zone_id,x_coord,y_coord
4659,intersection,,-77.0260865,38.8835881
4660,intersection,,-77.0256926,38.8848601
4661,intersection,,-77.0245668,38.8820133
4662,intersection,,-77.0260489,38.8838367
4663,intersection,,-77.0261737,38.8831646
4664,intersection,,-77.026049,38.8845733
4665,intersection,,-77.0273168,38.8827361
4666,intersection,,-77.0261859,38.8830469
4667,intersection,,-77.0258156,38.883034
4668,intersection,,-77.0259203,38.8838323
4669,intersection,,-77.0259216,38.8845762
4670,intersection,,-77.0163987,38.887572
4671,intersection,,-77.016695,38.8875731
4672,intersection,,-77.0090362,38.895137
4673,intersection,,-77.0089167,38.8949771
4674,intersection,,-77.0091634,38.8950451
4676,intersection,,-77.0121717,38.8947891
4677,intersection,,-77.0121672,38.8961388
4678,intersection,,-77.0121663,38.8928656
4679,intersection,,-77.0121647,38.8920877
4680,intersection,,-77.0151841,38.8837488
4681,intersection,,-77.0136701,38.8833357
4682,intersection,,-77.0175589,38.8832468
4683,intersection,,-77.0175579,38.8846344
4684,intersection,,-77.0175609,38.8844655
4685,intersection,,-77.0175594,38.8833404
4686,intersection,,-77.0175589,38.8812886
4687,intersection,,-77.016624,38.8917653
4689,intersection,,-77.0162243,38.891971
4690,intersection,,-77.0183963,38.8924221
4691,intersection,,-77.0185267,38.8924608
4692,intersection,,-77.0161072,38.8916223
4696,intersection,,-77.0199053,38.8961325
4697,intersection,,-77.018707,38.8923376
4698,intersection,,-77.0188818,38.8923866
4700,intersection,,-77.0213489,38.903146
4701,intersection,,-77.0086966,38.910635
4702,intersection,,-77.0244936,38.8939506
4703,intersection,,-77.0234235,38.8938177
4704,intersection,,-77.0219178,38.8961371
4705,intersection,,-77.0219185,38.8972593
4706,intersection,,-77.0224673,38.8933859
4707,intersection,,-77.0259953,38.8973543
4708,intersection,,-77.0239691,38.8972807
4709,intersection,,-77.0189292,38.8983222
4710,intersection,,-77.018931,38.8998165
4711,intersection,,-77.0226057,38.8998223
4712,intersection,,-77.0263473,38.8998195
4713,intersection,,-77.0249863,38.9056504
4714,intersection,,-77.0239729,38.9056501
4715,intersection,,-77.0259822,38.905654
4716,intersection,,-77.016173,38.9085715
4718,intersection,,-77.0258884,38.8926871
4719,intersection,,-77.0259054,38.8938864
4721,intersection,,-77.0260425,38.8924401
4723,intersection,,-77.0259882,38.896142
4724,intersection,,-77.0250035,38.8940912
4725,intersection,,-77.0288848,38.895321
4726,intersection,,-77.0293916,38.8954561
4727,intersection,,-77.0258941,38.8933414
4732,intersection,,-77.0291247,38.8822036
4733,intersection,,-77.0371686,38.8875879
4734,intersection,,-77.0324063,38.8796131
4735,intersection,,-77.0330527,38.8811727
4736,intersection,,-77.0423402,38.9822893
4737,intersection,,-77.0308402,38.9002474
4739,intersection,,-77.0286509,38.8950971
4740,intersection,,-77.0283018,38.8949985
4741,intersection,,-77.0296209,38.8973562
4743,intersection,,-77.0336224,38.8954543
4745,intersection,,-77.0330733,38.9037457
4746,intersection,,-77.0330436,38.9037959
4747,intersection,,-77.0355216,38.9025298
4748,intersection,,-77.0347954,38.9025312
4749,intersection,,-77.0343963,38.9025356
4750,intersection,,-77.0319567,38.9002234
4751,intersection,,-77.0376389,38.8869429
4752,intersection,,-77.0374725,38.8869401
4753,intersection,,-77.0363416,38.8869656
4754,intersection,,-77.0355967,38.8870362
4755,intersection,,-77.0353943,38.8870653
4756,intersection,,-77.0341401,38.8875376
4757,intersection,,-77.0386735,38.8879496
4758,intersection,,-77.0347983,38.8855668
4759,intersection,,-77.013315,38.942134
4760,intersection,,-77.01154,38.944329
4761,intersection,,-77.017724,38.937738
4762,intersection,,-77.0169332,38.9382622
4763,intersection,,-77.0148435,38.9748838
4765,intersection,,-77.0336236,38.8950374
4768,intersection,,-77.036312,38.9731257
4769,intersection,,-77.01372,38.9025208
4770,intersection,,-77.0138636,38.9029078
4774,intersection,,-77.0025746,38.8599528
4775,intersection,,-77.0054825,38.853016
4776,intersection,,-77.0078299,38.8971757
4777,intersection,,-77.0080005,38.8971085
4778,intersection,,-77.0079134,38.8968756
4782,intersection,,-77.0270347,38.9020984
4783,intersection,,-77.0258682,38.9014448
4787,intersection,,-77.0469529,38.9136498
4788,intersection,,-77.0468174,38.9138233
4789,intersection,,-77.0475634,38.9126086
4790,intersection,,-77.0482548,38.9119332
4791,intersection,,-77.0459845,38.914513
4792,intersection,,-77.0463434,38.9142566
4793,intersection,,-77.0486368,38.9188304
4794,intersection,,-77.0365115,38.914102
4795,intersection,,-77.0365107,38.9145509
4797,intersection,,-77.0458805,38.9023963
4798,intersection,,-77.0488192,38.902402
4799,intersection,,-77.0494413,38.9026212
4800,intersection,,-77.0793927,38.9297642
4801,intersection,,-77.0821127,38.9302905
4802,intersection,,-77.0079962,38.90777
4803,intersection,,-77.0334286,38.888326
4805,intersection,,-77.0151727,38.8996608
4806,intersection,,-77.0151697,38.8984253
4807,intersection,,-77.0460434,38.9026429
4810,intersection,,-77.041094,38.985921
4811,intersection,,-76.9836601,38.8898117
4812,intersection,,-77.0078011,38.8972112
4813,intersection,,-77.0090723,38.8974629
4814,intersection,,-77.0082581,38.8971072
4815,intersection,,-77.009928,38.8978292
4816,intersection,,-77.0079766,38.8969286
4817,intersection,,-77.0270379,38.899821
4818,intersection,,-77.0270358,38.9002161
4819,intersection,,-77.0270397,38.899469
4820,intersection,,-77.0270402,38.8973573
4821,intersection,,-77.0270384,38.8965194
4822,intersection,,-77.0270381,38.8954875
4825,intersection,,-76.9961861,38.8764486
4828,intersection,,-77.0231953,38.8789294
4831,intersection,,-77.0175555,38.8805072
4832,intersection,,-77.0173917,38.8720654
4833,intersection,,-77.0175583,38.8729984
4834,intersection,,-77.0175576,38.874656
4835,intersection,,-77.0158382,38.8763941
4836,intersection,,-77.0176648,38.877696
4837,intersection,,-77.0177385,38.876927
4838,intersection,,-77.0058982,38.8769809
4840,intersection,,-77.0729987,38.9707327
4841,intersection,,-77.0251498,38.9111399
4843,intersection,,-77.0642764,38.945484
4844,intersection,,-77.065005,38.9467364
4845,intersection,,-77.0656788,38.9478947
4846,intersection,,-77.0667183,38.9496815
4847,intersection,,-77.062921,38.943154
4848,intersection,,-77.0635636,38.9442587
4853,intersection,,-77.012153,38.9169956
4854,intersection,,-77.012158,38.9191764
4855,intersection,,-77.012142,38.926282
4857,intersection,,-77.0410545,38.9056846
4858,intersection,,-77.0219177,38.8875736
4859,intersection,,-77.0199076,38.8875712
4860,intersection,,-77.035154,38.9013387
4861,intersection,,-77.0360248,38.9013356
4862,intersection,,-77.0466507,38.9013267
4863,intersection,,-77.046659,38.89958
4864,intersection,,-77.0466644,38.8984516
4865,intersection,,-77.0505843,38.9021342
4866,intersection,,-77.0507933,38.9024259
4867,intersection,,-77.0327866,38.9002345
4869,intersection,,-76.9686866,38.86059
4870,intersection,,-76.968147,38.860218
4871,intersection,,-76.9675713,38.8600648
4872,intersection,,-76.9681976,38.859401
4873,intersection,,-76.9737015,38.8511001
4875,intersection,,-76.9535594,38.8665583
4876,intersection,,-76.9560711,38.8675879
4877,intersection,,-76.958919,38.856455
4878,intersection,,-76.9589154,38.8562798
4879,intersection,,-76.967919,38.85796
4880,intersection,,-77.0416754,38.9083667
4881,intersection,,-77.0416615,38.9148396
4882,intersection,,-77.0416622,38.9145085
4883,intersection,,-77.0319563,38.9155878
4884,intersection,,-77.0296233,38.9155875
4885,intersection,,-77.0239705,38.9155858
4886,intersection,,-77.0332369,38.9155872
4887,intersection,,-77.0270397,38.9155872
4888,intersection,,-77.0416679,38.9096538
4889,intersection,,-77.0384759,38.9149478
4890,intersection,,-77.0378907,38.9155884
4891,intersection,,-77.0405053,38.9127845
4892,intersection,,-77.0416787,38.9092672
4893,intersection,,-77.0416754,38.9090382
4894,intersection,,-77.0419446,38.9091329
4895,intersection,,-77.016255,38.9765762
4896,intersection,,-77.0174716,38.9775118
4897,intersection,,-77.0266553,38.975811
4898,intersection,,-77.0264984,38.9772844
4899,intersection,,-77.0268843,38.973617
4901,intersection,,-77.0269513,38.9730294
4902,intersection,,-77.028184,38.8870744
4903,intersection,,-77.031058,38.8859769
4904,intersection,,-77.0264105,38.8760728
4905,intersection,,-77.0294482,38.8787806
4907,intersection,,-77.0296251,38.9020792
4908,intersection,,-77.0296249,38.9018762
4909,intersection,,-77.030489,38.9013361
4911,intersection,,-77.0319525,38.89736
4912,intersection,,-77.0270432,38.8983237
4913,intersection,,-77.0292979,38.8973556
4914,intersection,,-77.0275187,38.8875731
4915,intersection,,-77.0417652,38.906936
4916,intersection,,-77.013844,38.8960916
4917,intersection,,-77.0330656,38.90253
4918,intersection,,-77.0328494,38.902533
4920,intersection,,-77.0448671,38.9025278
4921,intersection,,-77.0447457,38.9025265
4922,intersection,,-77.0450864,38.9025285
4923,intersection,,-77.0133137,38.9126103
4924,intersection,,-77.0151773,38.9134083
4925,intersection,,-77.0296272,38.9079092
4926,intersection,,-77.0296298,38.9072492
4927,intersection,,-77.0296282,38.9056671
4928,intersection,,-77.0400951,38.9037364
4929,intersection,,-77.0399182,38.9037362
4930,intersection,,-77.0392052,38.9037344
4931,intersection,,-77.0416584,38.915587
4932,intersection,,-77.0416556,38.9165942
4933,intersection,,-77.0300516,38.9001236
4934,intersection,,-77.0296239,38.9006687
4935,intersection,,-77.0296241,38.9009155
4936,intersection,,-77.0090823,38.9258397
4937,intersection,,-77.0090875,38.9251261
4939,intersection,,-77.0120868,38.9312546
4940,intersection,,-77.0448673,38.9023984
4941,intersection,,-77.0439229,38.9610391
4942,intersection,,-77.0429732,38.9615809
4943,intersection,,-77.044209,38.9608892
4944,intersection,,-77.0555158,38.9610634
4945,intersection,,-77.0426053,38.9618826
4946,intersection,,-77.0425418,38.9618158
4947,intersection,,-77.0341562,38.9620915
4948,intersection,,-77.0091548,38.8796519
4949,intersection,,-77.0364644,38.93045
4950,intersection,,-77.0364564,38.9307838
4951,intersection,,-76.983408,38.9001247
4953,intersection,,-77.018027,38.920361
4954,intersection,,-77.006415,38.9082086
4955,intersection,,-77.0090103,38.9091192
4957,intersection,,-76.9723785,38.8507657
4958,intersection,,-77.010651,38.8792866
4959,intersection,,-77.0129532,38.879287
4960,intersection,,-77.0510709,38.9335493
4961,intersection,,-77.0508461,38.9335264
4962,intersection,,-76.99353,38.903728
4963,intersection,,-77.0364886,38.920964
4964,intersection,,-77.0364928,38.9203655
4965,intersection,,-76.982624,38.9165791
4966,intersection,,-77.0035104,38.8959126
4967,intersection,,-77.00351,38.896118
4968,intersection,,-76.9995165,38.8898131
4969,intersection,,-76.9937618,38.8898126
4970,intersection,,-77.0966261,38.9457018
4971,intersection,,-77.0139826,38.9748002
4972,intersection,,-77.0142136,38.9748226
4973,intersection,,-77.0198912,38.9747911
4974,intersection,,-77.021416,38.97479
4975,intersection,,-77.0176615,38.9747565
4976,intersection,,-77.0190275,38.9752752
4977,intersection,,-77.0199411,38.9759372
4978,intersection,,-77.0026784,38.9303255
4979,intersection,,-77.0062162,38.9270289
4980,intersection,,-76.9925586,38.8782537
4981,intersection,,-76.9881843,38.8686251
4982,intersection,,-76.9881856,38.8684333
4985,intersection,,-77.0250641,38.9418829
4986,intersection,,-77.0224056,38.9466262
4987,intersection,,-77.083878,38.951289
4989,intersection,,-77.077029,38.943162
4990,intersection,,-77.0693097,38.943161
4992,intersection,,-76.9936535,38.8565972
4993,intersection,,-76.981012,38.850749
4994,intersection,,-76.980308,38.8469114
4995,intersection,,-77.0089357,38.8764719
4996,intersection,,-77.0089537,38.8779817
4998,intersection,,-77.0213127,38.8773756
5001,intersection,,-77.1106634,38.9345443
5002,intersection,,-77.1107024,38.9343414
5003,intersection,,-77.0327238,38.940806
5004,intersection,,-77.0327242,38.9416263
5005,intersection,,-77.0327215,38.9368417
5006,intersection,,-77.0327216,38.937078
5007,intersection,,-77.0327232,38.939741
5008,intersection,,-76.994974,38.878353
5009,intersection,,-76.9949772,38.8765352
5010,intersection,,-77.042391,38.9092869
5011,intersection,,-77.020522,38.8998181
5012,intersection,,-77.0199114,38.8998183
5013,intersection,,-77.029582,38.9103857
5014,intersection,,-77.0296234,38.9141012
5015,intersection,,-77.02962,38.9170083
5016,intersection,,-77.0526817,38.9255369
5017,intersection,,-76.9915207,38.8776578
5018,intersection,,-76.9917687,38.8780536
5019,intersection,,-77.0153703,38.9052467
5020,intersection,,-76.9984591,38.8802646
5021,intersection,,-76.9984604,38.8812789
5025,intersection,,-76.9422011,38.9022508
5026,intersection,,-76.9391833,38.90056
5027,intersection,,-76.9357376,38.8993276
5028,intersection,,-76.9418997,38.9037333
5029,intersection,,-77.0412306,38.9170143
5030,intersection,,-77.090504,38.955949
5031,intersection,,-77.0907655,38.9561326
5032,intersection,,-77.091552,38.956214
5033,intersection,,-77.0977113,38.9179652
5034,intersection,,-77.0961733,38.9169206
5035,intersection,,-77.0948716,38.9158771
5036,intersection,,-77.0958579,38.9168119
5037,intersection,,-77.080767,38.951054
5038,intersection,,-77.0812992,38.9520929
5039,intersection,,-77.0819338,38.9533223
5040,intersection,,-77.0826276,38.9547045
5041,intersection,,-77.08048,38.9500932
5042,intersection,,-77.0886867,38.9546841
5045,intersection,,-77.0213372,38.9126061
5046,intersection,,-77.0210172,38.9127178
5047,intersection,,-77.0345318,38.9137676
5048,intersection,,-77.0345311,38.9140998
5049,intersection,,-77.0345364,38.9122157
5052,intersection,,-77.0292648,38.909169
5053,intersection,,-77.0302122,38.9093201
5054,intersection,,-77.0301861,38.9092902
5055,intersection,,-77.0303019,38.909453
5056,intersection,,-77.0303211,38.9095301
5057,intersection,,-77.0303053,38.9097236
5058,intersection,,-77.0307376,38.9096678
5059,intersection,,-77.0305658,38.9096502
5060,intersection,,-77.0304026,38.9095817
5061,intersection,,-77.03063,38.9093021
5062,intersection,,-77.0304215,38.9093379
5063,intersection,,-77.0304283,38.9094938
5064,intersection,,-77.0302931,38.9098158
5065,intersection,,-77.034548,38.9075591
5066,intersection,,-77.0345473,38.9079401
5067,intersection,,-77.0345597,38.9065716
5068,intersection,,-77.0270384,38.909008
5069,intersection,,-77.0270385,38.9082175
5070,intersection,,-77.0270381,38.9100935
5071,intersection,,-77.0270404,38.9104441
5072,intersection,,-77.034546,38.9092932
5073,intersection,,-77.0345458,38.9087118
5074,intersection,,-77.0345462,38.9083422
5075,intersection,,-77.0319874,38.9064521
5076,intersection,,-77.0319534,38.9066589
5077,intersection,,-77.0089976,38.9191794
5078,intersection,,-77.0089904,38.9205798
5079,intersection,,-77.0162147,38.9138507
5080,intersection,,-77.0345232,38.9166226
5081,intersection,,-77.0365028,38.9171965
5082,intersection,,-77.0359264,38.9170114
5083,intersection,,-77.0362433,38.917011
5084,intersection,,-77.02704,38.9092988
5085,intersection,,-77.0270416,38.9096463
5086,intersection,,-77.0270375,38.9100011
5087,intersection,,-77.0346773,38.9066108
5100,intersection,,-76.931671,38.8898281
5101,intersection,,-76.9320399,38.8898288
5102,intersection,,-76.9332828,38.8897031
5103,intersection,,-76.9348704,38.8898329
5104,intersection,,-76.93527,38.8897076
5105,intersection,,-76.928792,38.8897076
5107,intersection,,-77.0254666,38.969931
5108,intersection,,-77.0229687,38.9734473
5109,intersection,,-77.0261237,38.9686256
5110,intersection,,-76.9563291,38.9290238
5111,intersection,,-76.9290959,38.9112126
5112,intersection,,-76.960515,38.870348
5113,intersection,,-76.9604328,38.86969
5114,intersection,,-76.96094,38.87382
5115,intersection,,-76.960734,38.872141
5116,intersection,,-76.960625,38.871252
5117,intersection,,-76.9686749,38.8726629
5118,intersection,,-76.963408,38.8705348
5119,intersection,,-76.967771,38.872308
5120,intersection,,-76.9671313,38.8720401
5121,intersection,,-76.9682108,38.8724847
5122,intersection,,-76.9680825,38.8724332
5123,intersection,,-76.9685593,38.8726165
5124,intersection,,-76.963089,38.870399
5125,intersection,,-76.962807,38.870278
5126,intersection,,-76.9670077,38.8719914
5127,intersection,,-76.9692578,38.8728669
5128,intersection,,-76.964772,38.871087
5129,intersection,,-76.9644456,38.8709536
5130,intersection,,-76.9652236,38.87127
5131,intersection,,-76.9650981,38.8712192
5132,intersection,,-76.9666126,38.8718357
5133,intersection,,-76.9662998,38.8717076
5134,intersection,,-76.9661604,38.8716505
5136,intersection,,-77.0854742,38.9126665
5137,intersection,,-77.0851018,38.9127027
5138,intersection,,-76.951324,38.865594
5139,intersection,,-76.9510613,38.8657791
5140,intersection,,-76.9495963,38.8648892
5141,intersection,,-76.9478314,38.8641658
5142,intersection,,-77.0267312,38.9679944
5143,intersection,,-77.026933,38.9678895
5144,intersection,,-76.963846,38.8610715
5145,intersection,,-76.9631469,38.8613183
5146,intersection,,-76.9663069,38.8601065
5147,intersection,,-76.9652246,38.860589
5148,intersection,,-76.9653216,38.8605554
5149,intersection,,-76.96577,38.8602942
5150,intersection,,-76.9647874,38.8607158
5151,intersection,,-76.969165,38.86103
5152,intersection,,-77.0643036,38.9432013
5153,intersection,,-77.0655959,38.9431143
5154,intersection,,-77.0648557,38.9431137
5155,intersection,,-77.0687031,38.9431594
5156,intersection,,-77.068192,38.9430618
5157,intersection,,-77.0635485,38.9431167
5158,intersection,,-77.088705,38.91644
5159,intersection,,-77.0887196,38.9166286
5160,intersection,,-77.0884925,38.9158566
5161,intersection,,-76.9467576,38.8637409
5162,intersection,,-76.9471502,38.8634274
5163,intersection,,-76.9495809,38.8615474
5164,intersection,,-77.0364616,38.9564564
5165,intersection,,-77.0363407,38.9590693
5166,intersection,,-77.0363476,38.9592928
5167,intersection,,-77.0363532,38.9557893
5168,intersection,,-77.0364031,38.9528849
5169,intersection,,-77.0363462,38.9574075
5170,intersection,,-77.0363429,38.9583562
5171,intersection,,-77.0389002,38.8880403
5172,intersection,,-77.0391103,38.8881938
5173,intersection,,-77.0394785,38.8909507
5174,intersection,,-77.0394761,38.8919389
5175,intersection,,-77.039524,38.8888445
5176,intersection,,-77.0385394,38.8879196
5177,intersection,,-77.0382042,38.8878417
5178,intersection,,-77.0407234,38.8878126
5179,intersection,,-77.022108,38.8604216
5180,intersection,,-76.949918,38.861278
5181,intersection,,-76.9505013,38.8615104
5182,intersection,,-77.0364805,38.9471867
5183,intersection,,-77.0364736,38.9464925
5184,intersection,,-77.0364751,38.946129
5185,intersection,,-77.0363735,38.9459085
5186,intersection,,-77.036366,38.946129
5187,intersection,,-77.0363723,38.9471654
5189,intersection,,-77.0363816,38.9440059
5190,intersection,,-77.036376,38.9448345
5191,intersection,,-77.036486,38.9440058
5192,intersection,,-77.0364835,38.9431866
5194,intersection,,-77.0364808,38.9442212
5195,intersection,,-77.0364809,38.9453192
5196,intersection,,-77.0364779,38.9485037
5197,intersection,,-77.0364751,38.9482698
5198,intersection,,-77.0364872,38.9429328
5199,intersection,,-77.0363822,38.9427021
5200,intersection,,-77.036378,38.9429326
5201,intersection,,-77.0364701,38.9497454
5202,intersection,,-77.036388,38.943745
5203,intersection,,-77.0364782,38.9473545
5204,intersection,,-77.0222692,38.8631461
5205,intersection,,-77.0363694,38.947307
5206,intersection,,-77.0363699,38.9480311
5207,intersection,,-77.036366,38.9482695
5208,intersection,,-77.036386,38.9394532
5209,intersection,,-77.0364921,38.9397371
5210,intersection,,-76.988316,38.944234
5211,intersection,,-76.988895,38.9462739
5212,intersection,,-76.9890175,38.9467584
5213,intersection,,-76.9891539,38.9472435
5214,intersection,,-77.0726898,38.928261
5215,intersection,,-77.0727529,38.9283078
5216,intersection,,-77.0364924,38.9421286
5217,intersection,,-77.0363822,38.9405868
5218,intersection,,-77.0363856,38.940808
5220,intersection,,-77.0363925,38.9416302
5221,intersection,,-77.0363829,38.9397368
5222,intersection,,-77.0850492,38.9611188
5223,intersection,,-77.0851938,38.9611937
5224,intersection,,-77.0846163,38.9610166
5225,intersection,,-76.968769,38.860664
5226,intersection,,-76.9755965,38.8642625
5227,intersection,,-76.9750986,38.8640231
5228,intersection,,-76.974619,38.8638
5229,intersection,,-76.969675,38.8615073
5230,intersection,,-76.9681713,38.8598595
5231,intersection,,-77.0080654,38.942143
5232,intersection,,-77.0038952,38.8599684
5233,intersection,,-77.073162,38.928611
5234,intersection,,-77.07319,38.927529
5235,intersection,,-76.9376381,38.8900874
5236,intersection,,-76.937716,38.8902168
5237,intersection,,-76.9373035,38.8893201
5238,intersection,,-76.9374297,38.8896571
5239,intersection,,-76.970014,38.8570167
5240,intersection,,-76.9699737,38.8563802
5241,intersection,,-77.0113423,38.9444206
5242,intersection,,-77.0074448,38.9452473
5243,intersection,,-77.0074495,38.9453926
5244,intersection,,-77.0364689,38.928687
5245,intersection,,-77.0364724,38.9276243
5246,intersection,,-77.0364707,38.9283188
5247,intersection,,-77.0364749,38.9267512
5248,intersection,,-77.0364753,38.9269689
5249,intersection,,-77.0179213,38.8888026
5251,intersection,,-76.9882621,38.9233633
5253,intersection,,-76.9913019,38.9193378
5254,intersection,,-76.9908749,38.9196877
5255,intersection,,-76.9905946,38.9199267
5256,intersection,,-76.9895238,38.9208358
5257,intersection,,-76.9886542,38.9217388
5258,intersection,,-76.988825,38.921436
5259,intersection,,-76.988701,38.921631
5260,intersection,,-77.0076042,38.9456314
5261,intersection,,-77.0076296,38.9461681
5264,intersection,,-77.0173785,38.8234836
5265,intersection,,-77.0173772,38.82313
5266,intersection,,-77.017382,38.8226751
5267,intersection,,-77.017376,38.822536
5268,intersection,,-77.017405,38.8224575
5269,intersection,,-77.0175968,38.8214277
5270,intersection,,-77.0169919,38.8224581
5275,intersection,,-76.9882495,38.8922151
5276,intersection,,-76.9855102,38.8999157
5278,intersection,,-76.9822155,38.8933017
5279,intersection,,-76.9944098,38.9217706
5280,intersection,,-76.9939723,38.9219057
5281,intersection,,-76.988624,38.9235499
5282,intersection,,-77.0165526,38.8261282
5284,intersection,,-76.960116,38.9218343
5285,intersection,,-76.9605091,38.9220984
5286,intersection,,-76.9626267,38.9235457
5287,intersection,,-76.980074,38.8933534
5288,intersection,,-76.9628688,38.8511965
5289,intersection,,-76.9617848,38.8519479
5290,intersection,,-77.0663897,38.933795
5291,intersection,,-77.066401,38.930964
5292,intersection,,-77.06639,38.931467
5293,intersection,,-77.0663852,38.9327797
5294,intersection,,-77.0663885,38.9332675
5295,intersection,,-77.066384,38.9325435
5296,intersection,,-76.994226,38.843688
5297,intersection,,-76.9885064,38.8446825
5298,intersection,,-76.9880412,38.8447651
5299,intersection,,-76.995913,38.843408
5300,intersection,,-76.997676,38.843146
5301,intersection,,-77.0663906,38.936288
5302,intersection,,-77.066391,38.936727
5303,intersection,,-77.0663893,38.9349246
5304,intersection,,-77.0663904,38.936059
5305,intersection,,-77.0675043,38.9400492
5306,intersection,,-77.066581,38.938836
5307,intersection,,-77.066799,38.9390862
5308,intersection,,-77.067852,38.940876
5309,intersection,,-76.98348,38.85356
5310,intersection,,-76.9822603,38.8537505
5311,intersection,,-77.0723133,38.94919
5312,intersection,,-77.07212,38.949686
5313,intersection,,-77.0697957,38.9439792
5314,intersection,,-77.072347,38.947089
5315,intersection,,-77.072578,38.9478986
5316,intersection,,-77.072478,38.948753
5317,intersection,,-77.0719364,38.9501568
5318,intersection,,-76.985504,38.9002017
5319,intersection,,-76.9772431,38.892607
5320,intersection,,-76.9765891,38.8985122
5321,intersection,,-76.9765757,38.8985794
5322,intersection,,-76.9763931,38.8988249
5323,intersection,,-76.9762404,38.898947
5324,intersection,,-76.976474,38.89873
5325,intersection,,-76.9765284,38.8988491
5326,intersection,,-76.9766234,38.8988661
5327,intersection,,-76.976951,38.8989248
5328,intersection,,-76.9815058,38.8997222
5329,intersection,,-76.9802547,38.8995116
5330,intersection,,-76.9775414,38.8990327
5331,intersection,,-76.9822378,38.8998513
5332,intersection,,-76.9780711,38.8991379
5333,intersection,,-76.9746677,38.8985219
5334,intersection,,-76.9741761,38.8984419
5335,intersection,,-76.9708862,38.8978621
5336,intersection,,-76.9704358,38.8977853
5338,intersection,,-76.9850687,38.900201
5339,intersection,,-76.9721851,38.8980912
5340,intersection,,-77.0133925,38.8765367
5341,intersection,,-77.0111523,38.8764058
5342,intersection,,-77.0106557,38.8764052
5343,intersection,,-77.0121849,38.8765488
5344,intersection,,-77.0125247,38.8765439
5345,intersection,,-77.012029,38.876549
5346,intersection,,-76.9909158,38.9125721
5348,intersection,,-76.9907612,38.912773
5349,intersection,,-76.9921816,38.9122475
5350,intersection,,-76.9923289,38.9122243
5351,intersection,,-76.9918086,38.9123083
5352,intersection,,-76.9909292,38.9123157
5353,intersection,,-77.0092646,38.8777466
5354,intersection,,-77.0092656,38.8768919
5355,intersection,,-77.0092588,38.8778184
5356,intersection,,-77.0887541,38.9200793
5357,intersection,,-76.9814639,38.8998692
5358,intersection,,-76.9825674,38.9000592
5359,intersection,,-76.9737144,38.8984886
5360,intersection,,-76.9741777,38.8985734
5361,intersection,,-76.9775071,38.8991642
5362,intersection,,-76.9785246,38.8993347
5363,intersection,,-76.9786236,38.8993531
5364,intersection,,-76.9809591,38.8997708
5365,intersection,,-76.9750157,38.8987243
5366,intersection,,-76.9754685,38.8988061
5367,intersection,,-76.977081,38.8990831
5368,intersection,,-76.9747735,38.8986807
5369,intersection,,-76.982709,38.9000816
5370,intersection,,-76.9694892,38.8977697
5372,intersection,,-76.9712326,38.8980614
5373,intersection,,-76.9721526,38.8982143
5374,intersection,,-76.9766203,38.8990085
5375,intersection,,-76.9760974,38.8989202
5376,intersection,,-77.0910669,38.9332083
5377,intersection,,-77.090584,38.9334757
5378,intersection,,-76.9902247,38.9139726
5379,intersection,,-76.9978984,38.9112533
5380,intersection,,-77.0803912,38.9496859
5381,intersection,,-77.0803329,38.9493748
5382,intersection,,-77.0804203,38.9498691
5383,intersection,,-77.079674,38.947909
5384,intersection,,-76.9496923,38.8944286
5385,intersection,,-77.087201,38.93547
5386,intersection,,-77.087367,38.935585
5387,intersection,,-77.0097149,38.9312669
5390,intersection,,-77.1090901,38.9263946
5391,intersection,,-77.0741137,38.9125897
5392,intersection,,-77.0744936,38.9125997
5393,intersection,,-77.0755506,38.9126267
5394,intersection,,-77.0783483,38.9126964
5395,intersection,,-77.0787229,38.9127013
5396,intersection,,-76.9807589,38.8828438
5397,intersection,,-76.9772498,38.8877909
5398,intersection,,-76.9772509,38.8894316
5399,intersection,,-76.9770644,38.8898628
5400,intersection,,-76.9767193,38.8899253
5401,intersection,,-76.9765149,38.8876001
5402,intersection,,-77.1067332,38.9245647
5403,intersection,,-77.008534,38.9267235
5404,intersection,,-77.0098406,38.9265547
5405,intersection,,-76.9883178,38.889791
5406,intersection,,-76.9883178,38.8897131
5407,intersection,,-76.9883176,38.8896988
5408,intersection,,-77.0910634,38.9326108
5409,intersection,,-77.0501082,38.8870245
5410,intersection,,-77.0500953,38.8869429
5411,intersection,,-76.9812059,38.8786835
5412,intersection,,-76.9856752,38.8802899
5413,intersection,,-76.980301,38.8782107
5414,intersection,,-76.9910464,38.8778832
5415,intersection,,-77.0090056,38.9102687
5416,intersection,,-77.0090058,38.9103104
5417,intersection,,-77.0090105,38.9092273
5418,intersection,,-77.0090993,38.9103802
5419,intersection,,-77.0116863,38.9159488
5421,intersection,,-77.0126191,38.9154959
5423,intersection,,-76.9720061,38.9311235
5424,intersection,,-76.9747236,38.9298307
5425,intersection,,-76.9750788,38.9296009
5426,intersection,,-76.9795764,38.927363
5428,intersection,,-76.978491,38.9280195
5429,intersection,,-76.9786968,38.9279223
5430,intersection,,-76.9784236,38.927909
5431,intersection,,-77.0208569,38.8771009
5432,intersection,,-77.0222576,38.8783633
5433,intersection,,-77.0253469,38.8806239
5435,intersection,,-77.0244021,38.8800494
5436,intersection,,-77.0049874,38.9088263
5437,intersection,,-77.0050557,38.9088042
5438,intersection,,-76.988308,38.9002017
5439,intersection,,-76.9888448,38.900201
