link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
8523,5003,5007,arterial,1,0.073598508,1,1600,24.85490947,0.17763,0.15,4,auto
8524,5004,5003,arterial,1,0.056687383,1,1600,24.85490947,0.136815,0.15,4,auto
8525,5004,6413,arterial,1,0.016631448,1,1600,24.85490947,0.04014,0.15,4,auto
8526,5005,5006,arterial,1,0.016333126,1,1600,24.85490947,0.03942,0.15,4,auto
8527,5005,7844,arterial,1,0.086364201,1,1600,37.2823642,0.13896,0.15,4,auto
8528,5006,982,arterial,1,0.056805469,2,2400,24.85490947,0.1371,0.15,4,auto
8529,5006,5005,arterial,1,0.016333126,1,1600,24.85490947,0.03942,0.15,4,auto
8530,5006,5007,arterial,1,0.184033561,1,1600,24.85490947,0.444165,0.15,4,auto
8531,5006,7231,arterial,1,0.151889372,2,2400,24.85490947,0.366585,0.15,4,auto
8532,5007,5003,arterial,1,0.073598508,1,1600,24.85490947,0.17763,0.15,4,auto
8533,5007,5006,arterial,1,0.184033561,1,1600,24.85490947,0.444165,0.15,4,auto
8534,5008,2393,arterial,1,0.012529521,1,1600,37.2823642,0.02016,0.15,4,auto
8535,5008,3785,arterial,1,0.007650715,1,1600,37.2823642,0.01231,0.15,4,auto
8536,5009,3785,arterial,1,0.117986327,1,1600,37.2823642,0.18984,0.15,4,auto
8537,5009,6245,arterial,1,0.065083903,3,5400,49.70981893,0.07854,0.15,4,auto
8538,5009,6411,arterial,1,0.005630827,1,1600,37.2823642,0.00906,0.15,4,auto
8539,5010,4894,arterial,1,0.026258546,2,3600,24.85490947,0.063375,0.15,4,auto
8540,5010,6565,arterial,1,0.009695463,2,3600,49.70981893,0.0117,0.15,4,auto
8541,5011,5012,arterial,1,0.032840273,2,3200,24.85490947,0.07926,0.15,4,auto
8542,5011,6370,arterial,1,0.005127408,3,4800,24.85490947,0.012375,0.15,4,auto
8543,5012,3289,arterial,1,0.008042262,3,6600,62.13727366,0.007764,0.15,4,auto
8544,5012,5011,arterial,1,0.032840273,2,3200,24.85490947,0.07926,0.15,4,auto
8545,5012,6113,arterial,1,0.029129894,3,6600,62.13727366,0.028122,0.15,4,auto
8546,5012,6177,arterial,1,0.028514605,3,4800,24.85490947,0.06882,0.15,4,auto
8547,5013,1064,arterial,1,0.012790553,1,1200,24.85490947,0.03087,0.15,4,auto
8548,5014,1062,arterial,1,0.10308266,1,1200,24.85490947,0.24879,0.15,4,auto
8549,5014,4884,arterial,1,0.102715973,1,1200,24.85490947,0.247905,0.15,4,auto
8550,5015,4884,arterial,1,0.098191423,1,1200,24.85490947,0.236985,0.15,4,auto
8551,5015,6584,arterial,1,0.082591672,2,3600,24.85490947,0.199335,0.15,4,auto
8552,5015,7695,arterial,1,0.03542573,1,1200,24.85490947,0.0855,0.15,4,auto
8553,5015,8363,arterial,1,0.120410193,2,3600,24.85490947,0.29061,0.15,4,auto
8554,5016,2979,arterial,1,0.042585457,3,5400,24.85490947,0.10278,0.15,4,auto
8555,5016,3452,arterial,1,0.19461156,3,5400,24.85490947,0.469695,0.15,4,auto
8556,5017,2382,arterial,1,0.030366687,4,7200,29.82589136,0.061075,0.15,4,auto
8557,5017,4255,arterial,1,0.207122436,3,5400,29.82589136,0.416575,0.15,4,auto
8558,5017,6953,arterial,1,0.029266625,3,5400,29.82589136,0.0588625,0.15,4,auto
8559,5018,7240,arterial,1,0.015096333,3,6900,74.5647284,0.012145,0.15,4,auto
8560,5019,8345,arterial,1,0.047917961,4,8800,62.13727366,0.04626,0.15,4,auto
8561,5020,5021,arterial,1,0.070099441,1,1200,24.85490947,0.169185,0.15,4,auto
8562,5021,7153,arterial,1,0.100006215,1,1200,24.85490947,0.241365,0.15,4,auto
8563,5025,3765,arterial,1,0.050397763,2,3200,37.2823642,0.08109,0.15,4,auto
8564,5025,8418,arterial,1,0.027482909,3,4800,37.2823642,0.04422,0.15,4,auto
8565,5026,910,arterial,1,0.147607209,1,1600,29.82589136,0.296875,0.15,4,auto
8566,5026,5027,arterial,1,0.204512119,1,1600,37.2823642,0.32906,0.15,4,auto
8567,5027,2976,arterial,1,0.037495339,1,1600,37.2823642,0.06033,0.15,4,auto
8568,5027,5026,arterial,1,0.204512119,1,1600,37.2823642,0.32906,0.15,4,auto
8569,5028,2778,arterial,1,0.038638906,4,9200,74.5647284,0.031085,0.15,4,auto
8570,5029,253,arterial,1,0.025102548,2,3600,24.85490947,0.060585,0.15,4,auto
8571,5029,254,arterial,1,0.023436917,1,1600,37.2823642,0.03771,0.15,4,auto
8572,5029,8390,arterial,1,0.027321318,2,3600,24.85490947,0.06594,0.15,4,auto
8573,5030,3256,arterial,1,0.185581106,1,1200,24.85490947,0.4479,0.15,4,auto
8574,5030,5031,arterial,1,0.018931013,2,3200,24.85490947,0.04569,0.15,4,auto
8575,5030,5042,arterial,1,0.131075202,1,1600,24.85490947,0.31635,0.15,4,auto
8576,5031,4082,arterial,1,0.034518334,2,3200,24.85490947,0.08331,0.15,4,auto
8577,5031,5030,arterial,1,0.018931013,2,3200,24.85490947,0.04569,0.15,4,auto
8578,5032,4082,arterial,1,0.024412679,2,3600,24.85490947,0.05892,0.15,4,auto
8579,5032,5800,arterial,1,0.080459913,1,1800,24.85490947,0.19419,0.15,4,auto
8580,5033,5034,arterial,1,0.111068987,2,3200,24.85490947,0.268065,0.15,4,auto
8581,5034,4563,arterial,1,0.094909882,2,3200,24.85490947,0.229065,0.15,4,auto
8582,5035,4563,arterial,1,0.010267247,2,3200,37.2823642,0.01652,0.15,4,auto
8583,5035,5036,arterial,1,0.083579863,2,3200,24.85490947,0.20172,0.15,4,auto
8584,5036,5634,arterial,1,0.015587321,2,3200,24.85490947,0.03762,0.15,4,auto
8585,5037,5038,arterial,1,0.077290242,3,5400,29.82589136,0.15545,0.15,4,auto
8586,5037,5041,arterial,1,0.068210068,3,5400,29.82589136,0.1371875,0.15,4,auto
8587,5038,5037,arterial,1,0.077290242,3,5400,29.82589136,0.15545,0.15,4,auto
8588,5038,5039,arterial,1,0.09155376,3,5400,29.82589136,0.1841375,0.15,4,auto
8589,5039,5038,arterial,1,0.09155376,3,5400,29.82589136,0.1841375,0.15,4,auto
8590,5039,5040,arterial,1,0.102548167,3,5400,29.82589136,0.20625,0.15,4,auto
8591,5040,5039,arterial,1,0.102548167,3,5400,29.82589136,0.20625,0.15,4,auto
8592,5040,7065,arterial,1,0.192504661,1,1200,24.85490947,0.46461,0.15,4,auto
8593,5040,7236,arterial,1,0.018042262,3,5400,29.82589136,0.0362875,0.15,4,auto
8594,5040,8167,arterial,1,0.032274705,1,1200,24.85490947,0.077895,0.15,4,auto
8595,5041,5037,arterial,1,0.068210068,3,5400,29.82589136,0.1371875,0.15,4,auto
8596,5041,5382,arterial,1,0.015817278,4,7200,29.82589136,0.0318125,0.15,4,auto
8597,5042,5030,arterial,1,0.131075202,1,1600,24.85490947,0.31635,0.15,4,auto
8598,5042,6554,arterial,1,0.061354879,1,1600,24.85490947,0.14808,0.15,4,auto
8599,5042,7065,arterial,1,0.133219391,1,1200,24.85490947,0.321525,0.15,4,auto
8600,5045,7703,arterial,1,0.017197017,2,2400,24.85490947,0.041505,0.15,4,auto
8601,5045,8446,arterial,1,0.034369173,4,8800,62.13727366,0.03318,0.15,4,auto
8602,5046,5045,arterial,1,0.018862648,3,6600,24.85490947,0.045525,0.15,4,auto
8603,5047,5048,arterial,1,0.022958359,3,4800,29.82589136,0.046175,0.15,4,auto
8604,5048,8347,arterial,1,0.102933499,3,4800,29.82589136,0.207025,0.15,4,auto
8605,5049,8487,arterial,1,0.027128651,3,4800,29.82589136,0.0545625,0.15,4,auto
8606,5052,3958,arterial,1,0.004170292,4,7200,49.70981893,0.0050325,0.15,4,auto
8607,5053,5054,arterial,1,0.002498446,2,3600,49.70981893,0.003015,0.15,4,auto
8608,5054,1981,arterial,1,0.012050963,2,3200,37.2823642,0.01939,0.15,4,auto
8609,5054,7120,arterial,1,0.026519577,2,3600,49.70981893,0.0320025,0.15,4,auto
8610,5055,5053,arterial,1,0.010416408,2,3600,49.70981893,0.01257,0.15,4,auto
8611,5056,5055,arterial,1,0.005431945,2,3600,49.70981893,0.006555,0.15,4,auto
8612,5057,5056,arterial,1,0.013436917,3,5400,49.70981893,0.016215,0.15,4,auto
8613,5058,879,arterial,1,0.009024239,1,1600,37.2823642,0.01452,0.15,4,auto
8614,5058,5059,arterial,1,0.009316346,1,1600,37.2823642,0.01499,0.15,4,auto
8615,5059,5060,arterial,1,0.010093226,1,1600,37.2823642,0.01624,0.15,4,auto
8616,5060,5056,arterial,1,0.005649472,1,1600,37.2823642,0.00909,0.15,4,auto
8617,5060,5063,arterial,1,0.006239901,1,1800,49.70981893,0.00753,0.15,4,auto
8618,5061,5062,arterial,1,0.01147918,2,3600,49.70981893,0.0138525,0.15,4,auto
8619,5061,8296,arterial,1,0.07768179,1,1800,24.85490947,0.187485,0.15,4,auto
8620,5062,5053,arterial,1,0.011392169,2,3600,49.70981893,0.0137475,0.15,4,auto
8621,5063,5061,arterial,1,0.017470479,1,1800,49.70981893,0.0210825,0.15,4,auto
8622,5064,5057,arterial,1,0.006407707,3,5400,49.70981893,0.0077325,0.15,4,auto
8623,5064,5060,arterial,1,0.017383468,1,1800,49.70981893,0.0209775,0.15,4,auto
8624,5065,5066,arterial,1,0.026333126,3,4800,37.2823642,0.04237,0.15,4,auto
8625,5066,1581,arterial,1,0.051547545,1,1800,24.85490947,0.12441,0.15,4,auto
8626,5066,5074,arterial,1,0.027787446,3,4800,29.82589136,0.0558875,0.15,4,auto
8627,5066,8296,arterial,1,0.147240522,1,1800,24.85490947,0.355365,0.15,4,auto
8628,5067,512,arterial,1,0.007781231,3,4800,29.82589136,0.01565,0.15,4,auto
8629,5067,1506,arterial,1,0.037874456,2,3600,49.70981893,0.045705,0.15,4,auto
8630,5067,1934,arterial,1,0.028651336,2,3200,37.2823642,0.0461,0.15,4,auto
8631,5067,5087,arterial,1,0.00688005,3,5400,49.70981893,0.0083025,0.15,4,auto
8632,5068,3852,arterial,1,0.029378496,2,4400,62.13727366,0.028362,0.15,4,auto
8633,5068,5084,arterial,1,0.020099441,1,2200,62.13727366,0.019404,0.15,4,auto
8634,5069,3852,arterial,1,0.025251709,2,4400,62.13727366,0.024378,0.15,4,auto
8635,5069,8163,arterial,1,0.039465507,1,2200,62.13727366,0.0381,0.15,4,auto
8636,5070,5071,arterial,1,0.024232443,2,4400,62.13727366,0.023394,0.15,4,auto
8637,5070,5086,arterial,1,0.006382846,1,2200,62.13727366,0.006162,0.15,4,auto
8638,5071,5070,arterial,1,0.024232443,1,2200,62.13727366,0.023394,0.15,4,auto
8639,5071,8375,arterial,1,0.002616532,2,4400,62.13727366,0.002526,0.15,4,auto
8640,5072,8436,arterial,1,0.025170914,3,4800,29.82589136,0.050625,0.15,4,auto
8641,5073,5072,arterial,1,0.040180236,3,4800,29.82589136,0.0808125,0.15,4,auto
8642,5074,5073,arterial,1,0.025543816,3,4800,29.82589136,0.051375,0.15,4,auto
8643,5075,1864,arterial,1,0.014642635,2,3600,24.85490947,0.03534,0.15,4,auto
8644,5076,5075,arterial,1,0.014406464,2,3600,24.85490947,0.03477,0.15,4,auto
8645,5076,8059,arterial,1,0.040938471,2,3600,24.85490947,0.098805,0.15,4,auto
8646,5077,5078,arterial,1,0.096780609,2,3600,49.70981893,0.11679,0.15,4,auto
8647,5078,5494,arterial,1,0.050018645,3,5400,49.70981893,0.06036,0.15,4,auto
8648,5079,6586,arterial,1,0.007321318,2,3600,49.70981893,0.008835,0.15,4,auto
8649,5079,8308,arterial,1,0.031876942,2,3600,49.70981893,0.0384675,0.15,4,auto
8650,5080,36,centroid_connector,1,0.023816837,1,99999,90,0.025547527,0.15,4,auto
8651,5080,8324,arterial,1,0.026811684,3,4800,29.82589136,0.053925,0.15,4,auto
8652,5081,1655,arterial,1,0.012753263,3,5400,24.85490947,0.03078,0.15,4,auto
8653,5081,4309,arterial,1,0.085344935,1,1600,24.85490947,0.20598,0.15,4,auto
8654,5081,5904,arterial,1,0.018831572,2,3600,24.85490947,0.04545,0.15,4,auto
8655,5082,5083,arterial,1,0.017041641,2,3600,49.70981893,0.020565,0.15,4,auto
8656,5082,8324,arterial,1,0.070646364,2,3600,24.85490947,0.170505,0.15,4,auto
8657,5083,1655,arterial,1,0.013996271,2,3600,49.70981893,0.01689,0.15,4,auto
8658,5083,5082,arterial,1,0.017041641,2,3600,49.70981893,0.020565,0.15,4,auto
8659,5084,5068,arterial,1,0.020099441,1,2200,62.13727366,0.019404,0.15,4,auto
8660,5084,5085,arterial,1,0.024014916,2,4400,62.13727366,0.023184,0.15,4,auto
8661,5085,3661,arterial,1,0.056413922,2,2400,24.85490947,0.136155,0.15,4,auto
8662,5085,5084,arterial,1,0.024014916,1,2200,62.13727366,0.023184,0.15,4,auto
8663,5085,5086,arterial,1,0.024518334,1,2200,62.13727366,0.02367,0.15,4,auto
8664,5085,7805,arterial,1,0.057047856,2,2400,24.85490947,0.137685,0.15,4,auto
8665,5086,5070,arterial,1,0.006382846,1,2200,62.13727366,0.006162,0.15,4,auto
8666,5086,5085,arterial,1,0.024518334,2,4400,62.13727366,0.02367,0.15,4,auto
8667,5087,2904,arterial,1,0.04463642,2,3600,49.70981893,0.053865,0.15,4,auto
8668,5087,5067,arterial,1,0.00688005,3,5400,49.70981893,0.0083025,0.15,4,auto
8681,5100,5101,arterial,1,0.019844624,4,7200,49.70981893,0.0239475,0.15,4,auto
8682,5101,967,arterial,1,0.040528278,3,5400,29.82589136,0.0815125,0.15,4,auto
8683,5102,966,arterial,1,0.026761964,4,7200,29.82589136,0.053825,0.15,4,auto
8684,5103,5558,arterial,1,0.10771908,3,5400,29.82589136,0.21665,0.15,4,auto
8685,5104,5102,arterial,1,0.10689248,3,5400,29.82589136,0.2149875,0.15,4,auto
8686,5105,8385,arterial,1,0.04389683,3,5400,29.82589136,0.0882875,0.15,4,auto
8687,5107,5109,arterial,1,0.09688005,1,1600,29.82589136,0.19485,0.15,4,auto
8688,5108,8377,arterial,1,0.086252331,1,1600,29.82589136,0.173475,0.15,4,auto
8689,5109,5142,arterial,1,0.05543816,2,3200,29.82589136,0.1115,0.15,4,auto
8690,5110,4176,arterial,1,0.046873835,3,3600,24.85490947,0.11313,0.15,4,auto
8691,5111,145,centroid_connector,1,0.43229303,1,99999,90,0.463706324,0.15,4,auto
8692,5111,3929,arterial,1,0.147507769,2,2400,24.85490947,0.35601,0.15,4,auto
8693,5112,5113,arterial,1,0.045686762,1,1600,37.2823642,0.07351,0.15,4,auto
8694,5112,5116,arterial,1,0.062753263,2,3200,37.2823642,0.10097,0.15,4,auto
8695,5113,5112,arterial,1,0.045686762,1,1600,37.2823642,0.07351,0.15,4,auto
8696,5113,6289,arterial,1,0.004462399,2,3200,37.2823642,0.00718,0.15,4,auto
8697,5114,1165,arterial,1,0.054431324,2,3200,37.2823642,0.08758,0.15,4,auto
8698,5114,5115,arterial,1,0.116563083,1,1600,37.2823642,0.18755,0.15,4,auto
8699,5115,5114,arterial,1,0.116563083,1,1600,37.2823642,0.18755,0.15,4,auto
8700,5115,5116,arterial,1,0.061715351,2,3200,37.2823642,0.0993,0.15,4,auto
8701,5116,5112,arterial,1,0.062753263,2,3200,37.2823642,0.10097,0.15,4,auto
8702,5116,5115,arterial,1,0.061715351,2,3200,37.2823642,0.0993,0.15,4,auto
8703,5117,2729,arterial,1,0.017806091,3,6600,29.82589136,0.0358125,0.15,4,auto
8704,5117,5123,arterial,1,0.006998135,2,4400,29.82589136,0.014075,0.15,4,auto
8705,5118,1261,arterial,1,0.005220634,2,4400,29.82589136,0.0105,0.15,4,auto
8706,5118,5124,arterial,1,0.019564947,3,6600,29.82589136,0.03935,0.15,4,auto
8707,5119,5120,arterial,1,0.039080174,2,4400,29.82589136,0.0786,0.15,4,auto
8708,5119,5122,arterial,1,0.018862648,2,4400,29.82589136,0.0379375,0.15,4,auto
8709,5120,5119,arterial,1,0.039080174,2,4400,29.82589136,0.0786,0.15,4,auto
8710,5120,5126,arterial,1,0.007451833,3,6600,29.82589136,0.0149875,0.15,4,auto
8711,5121,5122,arterial,1,0.0077688,3,6600,29.82589136,0.015625,0.15,4,auto
8712,5121,5123,arterial,1,0.020845245,2,4400,29.82589136,0.041925,0.15,4,auto
8713,5122,5119,arterial,1,0.018862648,3,6600,29.82589136,0.0379375,0.15,4,auto
8714,5122,5121,arterial,1,0.0077688,2,4400,29.82589136,0.015625,0.15,4,auto
8715,5123,5117,arterial,1,0.006998135,3,6600,29.82589136,0.014075,0.15,4,auto
8716,5123,5121,arterial,1,0.020845245,2,4400,29.82589136,0.041925,0.15,4,auto
8717,5124,5118,arterial,1,0.019564947,2,4400,29.82589136,0.03935,0.15,4,auto
8718,5124,5125,arterial,1,0.017327533,2,4400,29.82589136,0.03485,0.15,4,auto
8719,5125,3273,arterial,1,0.007203232,2,4400,29.82589136,0.0144875,0.15,4,auto
8720,5125,5124,arterial,1,0.017327533,3,6600,29.82589136,0.03485,0.15,4,auto
8721,5126,5120,arterial,1,0.007451833,2,4400,29.82589136,0.0149875,0.15,4,auto
8722,5126,5132,arterial,1,0.023828465,3,6600,29.82589136,0.047925,0.15,4,auto
8723,5127,2729,arterial,1,0.016799254,4,8800,29.82589136,0.0337875,0.15,4,auto
8724,5128,5129,arterial,1,0.019832194,2,4400,29.82589136,0.0398875,0.15,4,auto
8725,5128,5131,arterial,1,0.019782474,2,4400,29.82589136,0.0397875,0.15,4,auto
8726,5129,1260,arterial,1,0.006488502,2,4400,29.82589136,0.01305,0.15,4,auto
8727,5129,5128,arterial,1,0.019832194,3,6600,29.82589136,0.0398875,0.15,4,auto
8728,5130,5131,arterial,1,0.007613424,3,6600,29.82589136,0.0153125,0.15,4,auto
8729,5130,5134,arterial,1,0.056848975,2,4400,29.82589136,0.1143375,0.15,4,auto
8730,5131,5128,arterial,1,0.019782474,3,6600,29.82589136,0.0397875,0.15,4,auto
8731,5131,5130,arterial,1,0.007613424,2,4400,29.82589136,0.0153125,0.15,4,auto
8732,5132,5126,arterial,1,0.023828465,2,4400,29.82589136,0.047925,0.15,4,auto
8733,5132,5133,arterial,1,0.019018024,2,4400,29.82589136,0.03825,0.15,4,auto
8734,5133,5132,arterial,1,0.019018024,3,6600,29.82589136,0.03825,0.15,4,auto
8735,5133,5134,arterial,1,0.008477315,2,4400,29.82589136,0.01705,0.15,4,auto
8736,5134,5130,arterial,1,0.056848975,2,4400,29.82589136,0.1143375,0.15,4,auto
8737,5134,5133,arterial,1,0.008477315,3,6600,29.82589136,0.01705,0.15,4,auto
8738,5136,489,arterial,1,0.004530764,1,1600,37.2823642,0.00729,0.15,4,auto
8739,5137,6119,arterial,1,0.008607831,2,3200,37.2823642,0.01385,0.15,4,auto
8740,5138,5139,arterial,1,0.019061529,1,1200,24.85490947,0.046005,0.15,4,auto
8741,5138,6280,arterial,1,0.023337477,2,4400,29.82589136,0.0469375,0.15,4,auto
8742,5138,6281,arterial,1,0.021752641,2,4400,29.82589136,0.04375,0.15,4,auto
8743,5138,6284,arterial,1,0.023238036,2,3200,24.85490947,0.056085,0.15,4,auto
8744,5139,3669,arterial,1,0.022200124,1,1200,24.85490947,0.05358,0.15,4,auto
8745,5139,5138,arterial,1,0.019061529,2,2400,24.85490947,0.046005,0.15,4,auto
8746,5140,5141,arterial,1,0.107321318,2,4400,29.82589136,0.21585,0.15,4,auto
8747,5140,6283,arterial,1,0.018570541,3,6600,29.82589136,0.03735,0.15,4,auto
8748,5141,5140,arterial,1,0.107321318,2,4400,29.82589136,0.21585,0.15,4,auto
8749,5141,7936,arterial,1,0.017967682,3,6600,29.82589136,0.0361375,0.15,4,auto
8750,5142,5143,arterial,1,0.01304537,2,3200,29.82589136,0.0262375,0.15,4,auto
8751,5142,7074,arterial,1,0.00686762,2,3200,37.2823642,0.01105,0.15,4,auto
8752,5143,3776,arterial,1,0.038607831,3,4800,29.82589136,0.07765,0.15,4,auto
8753,5144,5145,arterial,1,0.041305158,2,3200,24.85490947,0.09969,0.15,4,auto
8754,5144,5150,arterial,1,0.056326911,1,1600,24.85490947,0.135945,0.15,4,auto
8755,5145,5144,arterial,1,0.041305158,2,3200,24.85490947,0.09969,0.15,4,auto
8756,5145,7117,arterial,1,0.09459913,2,3200,37.2823642,0.15221,0.15,4,auto
8757,5146,5149,arterial,1,0.031671846,3,4800,24.85490947,0.07644,0.15,4,auto
8758,5147,5148,arterial,1,0.005711622,2,3200,37.2823642,0.00919,0.15,4,auto
8759,5148,4519,arterial,1,0.029664388,3,4800,24.85490947,0.071595,0.15,4,auto
8760,5149,5150,arterial,1,0.060720945,2,3200,24.85490947,0.14655,0.15,4,auto
8761,5150,5144,arterial,1,0.056326911,1,1600,24.85490947,0.135945,0.15,4,auto
8762,5150,5147,arterial,1,0.025369795,2,3200,24.85490947,0.06123,0.15,4,auto
8763,5151,234,arterial,1,0.017414543,1,1600,37.2823642,0.02802,0.15,4,auto
8764,5151,7971,arterial,1,0.006463642,1,1600,37.2823642,0.0104,0.15,4,auto
8765,5152,4366,arterial,1,0.029676818,2,3200,19.88392757,0.08953125,0.15,4,auto
8766,5153,5154,arterial,1,0.039788689,2,3200,19.88392757,0.1200375,0.15,4,auto
8767,5154,5157,arterial,1,0.070261032,1,1600,19.88392757,0.21196875,0.15,4,auto
8768,5155,4990,arterial,1,0.032604102,1,1600,19.88392757,0.0983625,0.15,4,auto
8769,5155,5156,arterial,1,0.028315724,1,1600,19.88392757,0.085425,0.15,4,auto
8770,5156,4364,arterial,1,0.02616532,2,3200,19.88392757,0.0789375,0.15,4,auto
8771,5157,4847,arterial,1,0.034052206,2,3200,19.88392757,0.10273125,0.15,4,auto
8772,5158,5159,arterial,1,0.0130578,1,1600,24.85490947,0.031515,0.15,4,auto
8773,5158,5160,arterial,1,0.042026103,2,3200,24.85490947,0.10143,0.15,4,auto
8774,5159,1424,arterial,1,0.175481666,1,1600,24.85490947,0.423525,0.15,4,auto
8775,5159,5158,arterial,1,0.0130578,2,3200,24.85490947,0.031515,0.15,4,auto
8776,5160,5158,arterial,1,0.042026103,2,3200,24.85490947,0.10143,0.15,4,auto
8777,5160,7222,arterial,1,0.109564947,2,3200,24.85490947,0.264435,0.15,4,auto
8778,5161,1873,arterial,1,0.026314481,1,1600,37.2823642,0.04234,0.15,4,auto
8779,5161,5162,arterial,1,0.030261032,1,1600,37.2823642,0.04869,0.15,4,auto
8780,5161,7552,arterial,1,0.003312617,3,6600,62.13727366,0.003198,0.15,4,auto
8781,5161,7937,arterial,1,0.021622126,2,4400,29.82589136,0.0434875,0.15,4,auto
8782,5162,5161,arterial,1,0.030261032,2,3200,37.2823642,0.04869,0.15,4,auto
8783,5162,5163,arterial,1,0.184362958,1,1600,37.2823642,0.29664,0.15,4,auto
8784,5163,5162,arterial,1,0.184362958,1,1600,37.2823642,0.29664,0.15,4,auto
8785,5163,5180,arterial,1,0.025991299,2,3200,24.85490947,0.06273,0.15,4,auto
8786,5164,8422,arterial,1,0.016625233,3,5400,29.82589136,0.0334375,0.15,4,auto
8787,5165,5166,arterial,1,0.01545059,3,5400,29.82589136,0.031075,0.15,4,auto
8788,5166,5612,arterial,1,0.047246737,2,3600,29.82589136,0.095025,0.15,4,auto
8789,5167,8422,arterial,1,0.029440646,3,5400,29.82589136,0.0592125,0.15,4,auto
8790,5168,5167,arterial,1,0.201093847,2,3600,29.82589136,0.40445,0.15,4,auto
8791,5168,6498,arterial,1,0.008253574,2,3600,29.82589136,0.0166,0.15,4,auto
8792,5169,5170,arterial,1,0.065562461,2,3600,29.82589136,0.1318625,0.15,4,auto
8793,5170,7550,arterial,1,0.010851461,3,5400,29.82589136,0.021825,0.15,4,auto
8794,5171,5172,arterial,1,0.015550031,2,3600,24.85490947,0.03753,0.15,4,auto
8795,5172,348,arterial,1,0.011342449,3,5400,24.85490947,0.027375,0.15,4,auto
8796,5173,5174,arterial,1,0.068290864,2,3600,49.70981893,0.08241,0.15,4,auto
8797,5173,5822,arterial,1,0.066693599,2,3600,49.70981893,0.0804825,0.15,4,auto
8798,5174,811,arterial,1,0.011472965,2,3600,49.70981893,0.013845,0.15,4,auto
8799,5174,5173,arterial,1,0.068290864,2,3600,49.70981893,0.08241,0.15,4,auto
8800,5175,349,arterial,1,0.038725917,2,3600,24.85490947,0.093465,0.15,4,auto
8801,5176,4757,arterial,1,0.007507769,3,5400,24.85490947,0.01812,0.15,4,auto
8802,5177,5176,arterial,1,0.018819142,3,5400,24.85490947,0.04542,0.15,4,auto
8803,5178,399,arterial,1,0.031653201,3,5400,24.85490947,0.076395,0.15,4,auto
8804,5179,3856,arterial,1,1.451951523,1,1200,14.91294568,5.840475,0.15,4,auto
8805,5180,5163,arterial,1,0.025991299,1,1600,24.85490947,0.06273,0.15,4,auto
8806,5180,5181,arterial,1,0.035270354,1,1600,24.85490947,0.085125,0.15,4,auto
8807,5181,3783,arterial,1,0.101889372,1,1600,24.85490947,0.24591,0.15,4,auto
8808,5181,5180,arterial,1,0.035270354,2,3200,24.85490947,0.085125,0.15,4,auto
8809,5182,5183,arterial,1,0.047973897,2,3600,29.82589136,0.0964875,0.15,4,auto
8810,5183,5184,arterial,1,0.025121193,3,5400,29.82589136,0.050525,0.15,4,auto
8811,5184,5195,arterial,1,0.055966439,2,3600,29.82589136,0.1125625,0.15,4,auto
8812,5185,5186,arterial,1,0.015245494,3,5400,29.82589136,0.0306625,0.15,4,auto
8813,5186,5187,arterial,1,0.071622126,2,3600,29.82589136,0.14405,0.15,4,auto
8814,5187,5205,arterial,1,0.009788689,3,5400,29.82589136,0.0196875,0.15,4,auto
8815,5189,5190,arterial,1,0.057265382,2,3600,24.85490947,0.13821,0.15,4,auto
8816,5190,8423,arterial,1,0.015724052,3,5400,24.85490947,0.03795,0.15,4,auto
8817,5191,5192,arterial,1,0.056612803,2,3600,24.85490947,0.136635,0.15,4,auto
8818,5192,5198,arterial,1,0.017538844,3,5400,24.85490947,0.04233,0.15,4,auto
8819,5194,5191,arterial,1,0.014891237,3,5400,24.85490947,0.03594,0.15,4,auto
8820,5195,8423,arterial,1,0.017750155,3,5400,29.82589136,0.0357,0.15,4,auto
8821,5196,5197,arterial,1,0.01616532,3,5400,29.82589136,0.0325125,0.15,4,auto
8822,5197,5203,arterial,1,0.063256681,2,3600,29.82589136,0.127225,0.15,4,auto
8823,5198,5216,arterial,1,0.055574891,2,3600,24.85490947,0.13413,0.15,4,auto
8824,5199,5200,arterial,1,0.015929149,3,5400,24.85490947,0.038445,0.15,4,auto
8825,5200,5202,arterial,1,0.056146675,2,3600,24.85490947,0.13551,0.15,4,auto
8826,5201,5196,arterial,1,0.085811063,2,3600,29.82589136,0.1725875,0.15,4,auto
8827,5202,5189,arterial,1,0.018036047,3,5400,24.85490947,0.04353,0.15,4,auto
8828,5203,5182,arterial,1,0.011597265,3,5400,29.82589136,0.023325,0.15,4,auto
8829,5204,5179,arterial,1,0.188502175,1,1200,14.91294568,0.75825,0.15,4,auto
8830,5205,5206,arterial,1,0.050043505,2,3600,29.82589136,0.10065,0.15,4,auto
8831,5206,5207,arterial,1,0.016476072,3,5400,29.82589136,0.0331375,0.15,4,auto
8832,5207,4493,arterial,1,0.153803605,2,3600,29.82589136,0.3093375,0.15,4,auto
8833,5208,5221,arterial,1,0.019602237,3,5400,24.85490947,0.04731,0.15,4,auto
8834,5209,1609,arterial,1,0.043461778,2,3600,24.85490947,0.104895,0.15,4,auto
8835,5210,5211,arterial,1,0.144387819,1,1600,37.2823642,0.23232,0.15,4,auto
