link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
1360,519,520,arterial,1,0.629629676725,1,1,60.0,0.629629676725,5.50729964743352e-17,4.9432,auto
1361,520,119,centroid_connector,1,0.920000012716,1,1,60.0,0.920000012716,0.0,0.0,auto
1362,520,519,arterial,1,0.629629676725,1,1,60.0,0.629629676725,5.50729964743352e-17,4.9432,auto
1363,520,521,arterial,1,0.51851855384,1,1,60.0,0.51851855384,5.50729964743349e-17,4.9432,auto
1364,521,520,arterial,1,0.51851855384,1,1,60.0,0.51851855384,5.50729964743349e-17,4.9432,auto
1365,521,522,arterial,1,0.648148148148,1,1,60.0,0.648148148148,5.50729964743353e-17,4.9432,auto
1366,521,537,arterial,1,0.834782641867,1,1,60.0,0.834782641867,2.33035607834105e-15,4.4683,auto
1367,522,117,centroid_connector,1,0.8,1,1,60.0,0.8,0.0,0.0,auto
1368,522,521,arterial,1,0.648148148148,1,1,60.0,0.648148148148,5.50729964743353e-17,4.9432,auto
1369,522,523,arterial,1,1.51851854207,1,1,60.0,1.51851854207,7.42137530805481e-18,4.9432,auto
1370,523,522,arterial,1,1.51851854207,1,1,60.0,1.51851854207,5.50729964743369e-17,4.9432,auto
1371,523,524,arterial,1,0.59259261614,1,1,60.0,0.59259261614,7.42137530805428e-18,4.9432,auto
1372,523,539,arterial,1,0.756521805473,1,1,60.0,0.756521805473,5.15839525033053e-14,4.4683,auto
1373,524,112,centroid_connector,1,0.720000012716,1,1,60.0,0.720000012716,0.0,0.0,auto
1374,524,523,arterial,1,0.59259261614,1,1,60.0,0.59259261614,7.42137530805428e-18,4.9432,auto
1375,524,525,arterial,1,0.500000023548,1,1,60.0,0.500000023548,7.42137530805438e-18,4.9432,auto
1376,525,524,arterial,1,0.500000023548,1,1,60.0,0.500000023548,7.42137530805438e-18,4.9432,auto
1377,525,526,arterial,1,0.29629630807,1,1,60.0,0.29629630807,1.79014097001492e-18,4.9432,auto
1378,525,542,arterial,1,0.860869614974,1,1,60.0,0.860869614974,1.30271347127749e-10,3.5038,auto
1379,526,525,arterial,1,0.29629630807,1,1,60.0,0.29629630807,7.42137530805457e-18,4.9432,auto
1380,526,527,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1381,526,528,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1382,526,529,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1383,527,163,arterial,1,1.95652173913,1,1,60.0,1.95652173913,1.30271347127747e-10,3.5038,auto
1384,527,526,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1385,527,528,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1386,527,529,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1387,528,527,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1388,528,529,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1389,528,544,arterial,1,0.886956588082,1,1,60.0,0.886956588082,2.33035607834104e-15,4.4683,auto
1390,529,526,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1391,529,527,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1392,529,530,arterial,1,0.29629630807,1,1,60.0,0.29629630807,1.79014097001492e-18,4.9432,auto
1393,530,529,arterial,1,0.29629630807,1,1,60.0,0.29629630807,7.42137530805457e-18,4.9432,auto
1394,530,531,arterial,1,0.500000023548,1,1,60.0,0.500000023548,1.79014097001491e-18,4.9432,auto
1395,530,545,arterial,1,0.991304397583,1,1,60.0,0.991304397583,1.30271347127749e-10,3.5038,auto
1396,531,530,arterial,1,0.500000023548,1,1,60.0,0.500000023548,7.42137530805438e-18,4.9432,auto
1397,531,532,arterial,1,0.704347859258,1,1,60.0,0.704347859258,1.30271347127745e-10,3.5038,auto
1398,531,534,arterial,1,0.57391307665,1,1,60.0,0.57391307665,1.05276140898917e-16,4.4683,auto
1399,532,108,centroid_connector,1,0.680000050863,1,1,60.0,0.680000050863,0.0,0.0,auto
1400,532,531,arterial,1,0.704347859258,1,1,60.0,0.704347859258,1.14841803828418e-11,3.5038,auto
1401,532,547,arterial,1,0.443478294041,1,1,60.0,0.443478294041,1.30271347127743e-10,3.5038,auto
1402,533,108,centroid_connector,1,0.840000025431,1,1,60.0,0.840000025431,0.0,0.0,auto
1403,533,534,arterial,1,0.652173954508,1,1,60.0,0.652173954508,1.30271347127745e-10,3.5038,auto
1404,533,550,arterial,1,0.652173954508,1,1,60.0,0.652173954508,1.30271347127745e-10,3.5038,auto
1405,534,531,arterial,1,0.57391307665,1,1,60.0,0.57391307665,3.80709499442985e-16,4.4683,auto
1406,534,533,arterial,1,0.652173954508,1,1,60.0,0.652173954508,1.30271347127745e-10,3.5038,auto
1407,534,535,arterial,1,0.391304347826,1,1,60.0,0.391304347826,1.05276140898916e-16,4.4683,auto
1408,535,10,centroid_connector,1,1.04000002543,1,1,60.0,1.04000002543,0.0,0.0,auto
1409,535,534,arterial,1,0.391304347826,1,1,60.0,0.391304347826,3.80709499442999e-16,4.4683,auto
1410,535,845,arterial,1,0.391304347826,1,1,60.0,0.391304347826,3.80709499442999e-16,4.4683,auto
1411,536,160,arterial,1,0.458923534361,1,1,60.0,0.458923534361,2.70989826368596e-20,5.5226,auto
1412,536,841,arterial,1,1.3597733711,1,1,60.0,1.3597733711,2.70989826368596e-20,5.5226,auto
1413,537,521,arterial,1,0.834782641867,1,1,60.0,0.834782641867,2.33035607834105e-15,4.4683,auto
1414,537,538,arterial,1,0.886956588082,1,1,60.0,0.886956588082,1.30271347127745e-10,3.5038,auto
1415,537,565,arterial,1,1.17391312641,1,1,60.0,1.17391312641,2.33035607834094e-15,4.4683,auto
1416,538,117,centroid_connector,1,1.16000010173,1,1,60.0,1.16000010173,0.0,0.0,auto
1417,538,537,arterial,1,0.886956588082,1,1,60.0,0.886956588082,1.30271347127745e-10,3.5038,auto
1418,538,539,arterial,1,2.00869568535,1,1,60.0,2.00869568535,1.14841803828416e-11,3.5038,auto
1419,539,523,arterial,1,0.756521805473,1,1,60.0,0.756521805473,5.15839525033053e-14,4.4683,auto
1420,539,538,arterial,1,2.00869568535,1,1,60.0,2.00869568535,1.30271347127746e-10,3.5038,auto
1421,539,540,arterial,1,0.495652198792,1,1,60.0,0.495652198792,5.15839525033062e-14,4.4683,auto
1422,539,541,arterial,1,0.834782641867,1,1,60.0,0.834782641867,1.14841803828419e-11,3.5038,auto
1423,540,111,centroid_connector,1,0.960000038147,1,1,60.0,0.960000038147,0.0,0.0,auto
1424,540,539,arterial,1,0.495652198792,1,1,60.0,0.495652198792,5.15839525033062e-14,4.4683,auto
1425,540,573,arterial,1,0.652173954508,1,1,60.0,0.652173954508,5.15839525033056e-14,4.4683,auto
1426,541,111,centroid_connector,1,1.04000002543,1,1,60.0,1.04000002543,0.0,0.0,auto
1427,541,112,centroid_connector,1,1.4,1,1,60.0,1.4,0.0,0.0,auto
1428,541,539,arterial,1,0.834782641867,1,1,60.0,0.834782641867,1.30271347127742e-10,3.5038,auto
1429,541,542,arterial,1,0.756521805473,1,1,60.0,0.756521805473,1.14841803828418e-11,3.5038,auto
1430,542,525,arterial,1,0.860869614974,1,1,60.0,0.860869614974,1.30271347127749e-10,3.5038,auto
1431,542,541,arterial,1,0.756521805473,1,1,60.0,0.756521805473,1.30271347127744e-10,3.5038,auto
1432,542,543,arterial,1,0.495652198792,1,1,60.0,0.495652198792,1.30271347127746e-10,3.5038,auto
1433,542,544,arterial,1,0.443478294041,1,1,60.0,0.443478294041,2.33035607834102e-15,4.4683,auto
1434,543,111,centroid_connector,1,1.52000007629,1,1,60.0,1.52000007629,0.0,0.0,auto
1435,543,542,arterial,1,0.495652198792,1,1,60.0,0.495652198792,1.30271347127746e-10,3.5038,auto
1436,543,580,arterial,1,0.495652198792,1,1,60.0,0.495652198792,1.30271347127746e-10,3.5038,auto
1437,544,528,arterial,1,0.886956588082,1,1,60.0,0.886956588082,2.33035607834104e-15,4.4683,auto
1438,544,542,arterial,1,0.443478294041,1,1,60.0,0.443478294041,5.15839525033051e-14,4.4683,auto
1439,544,545,arterial,1,0.443478294041,1,1,60.0,0.443478294041,2.33035607834102e-15,4.4683,auto
1440,544,584,arterial,1,1.1478261533,1,1,60.0,1.1478261533,5.15839525033049e-14,4.4683,auto
1441,545,530,arterial,1,0.991304397583,1,1,60.0,0.991304397583,1.30271347127749e-10,3.5038,auto
1442,545,544,arterial,1,0.443478294041,1,1,60.0,0.443478294041,5.15839525033051e-14,4.4683,auto
1443,545,546,arterial,1,0.495652198792,1,1,60.0,0.495652198792,1.30271347127746e-10,3.5038,auto
1444,545,547,arterial,1,0.57391307665,1,1,60.0,0.57391307665,2.3303560783411e-15,4.4683,auto
1445,546,107,centroid_connector,1,1.08000005086,1,1,60.0,1.08000005086,0.0,0.0,auto
1446,546,545,arterial,1,0.495652198792,1,1,60.0,0.495652198792,1.30271347127746e-10,3.5038,auto
1447,546,588,arterial,1,0.495652198792,1,1,60.0,0.495652198792,1.30271347127746e-10,3.5038,auto
1448,547,532,arterial,1,0.443478294041,1,1,60.0,0.443478294041,1.14841803828419e-11,3.5038,auto
1449,547,545,arterial,1,0.57391307665,1,1,60.0,0.57391307665,5.15839525033058e-14,4.4683,auto
1450,547,548,arterial,1,0.495652198792,1,1,60.0,0.495652198792,1.30271347127746e-10,3.5038,auto
1451,547,549,arterial,1,0.547826103542,1,1,60.0,0.547826103542,2.33035607834111e-15,4.4683,auto
1452,548,107,centroid_connector,1,0.960000038147,1,1,60.0,0.960000038147,0.0,0.0,auto
1453,548,547,arterial,1,0.495652198792,1,1,60.0,0.495652198792,1.14841803828419e-11,3.5038,auto
1454,548,592,arterial,1,0.652173954508,1,1,60.0,0.652173954508,1.30271347127745e-10,3.5038,auto
1455,549,547,arterial,1,0.547826103542,1,1,60.0,0.547826103542,5.1583952503306e-14,4.4683,auto
1456,549,551,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1457,549,552,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1458,550,533,arterial,1,0.652173954508,1,1,60.0,0.652173954508,1.30271347127745e-10,3.5038,auto
1459,550,549,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1460,550,551,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1461,550,552,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1462,551,549,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1463,551,550,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1464,551,552,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1465,551,597,arterial,1,0.991304397583,1,1,60.0,0.991304397583,1.30271347127749e-10,3.5038,auto
1466,552,549,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1467,552,550,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1468,552,551,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1469,552,553,arterial,1,1.03200004578,1,1,60.0,1.03200004578,1.98244151753243e-18,5.1644,auto
1470,553,552,arterial,1,1.03200004578,1,1,60.0,1.03200004578,1.98244151753243e-18,5.1644,auto
1471,553,554,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1472,553,556,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1473,554,553,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1474,554,555,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1475,554,556,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1476,554,598,arterial,1,0.704347859258,1,1,60.0,0.704347859258,2.33035607834098e-15,4.4683,auto
1477,555,553,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1478,555,554,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1479,555,557,arterial,1,0.495652198792,1,1,60.0,0.495652198792,5.15839525033062e-14,4.4683,auto
1480,556,553,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1481,556,554,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1482,556,555,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1483,556,560,arterial,1,0.730434832366,1,1,60.0,0.730434832366,2.33035607834098e-15,4.4683,auto
1484,557,555,arterial,1,0.495652198792,1,1,60.0,0.495652198792,5.15839525033062e-14,4.4683,auto
1485,557,558,arterial,1,0.3130434907,1,1,60.0,0.3130434907,5.15839525033058e-14,4.4683,auto
1486,558,96,centroid_connector,1,0.360000006358,1,1,60.0,0.360000006358,0.0,0.0,auto
1487,558,557,arterial,1,0.3130434907,1,1,60.0,0.3130434907,5.15839525033058e-14,4.4683,auto
1488,558,1043,arterial,1,0.15652174535,1,1,60.0,0.15652174535,5.15839525033051e-14,4.4683,auto
1489,559,888,arterial,1,0.15652174535,1,1,60.0,0.15652174535,1.14841803828418e-11,3.5038,auto
1490,559,943,arterial,1,0.182608708091,1,1,60.0,0.182608708091,1.01239759911535e-12,3.5038,auto
1491,559,1043,arterial,1,0.234782612842,1,1,60.0,0.234782612842,5.15839525033064e-14,4.4683,auto
1492,560,556,arterial,1,0.730434832366,1,1,60.0,0.730434832366,2.33035607834098e-15,4.4683,auto
1493,560,561,arterial,1,0.182608708091,1,1,60.0,0.182608708091,2.3303560783411e-15,4.4683,auto
1494,560,610,arterial,1,0.6260869814,1,1,60.0,0.6260869814,1.14841803828418e-11,3.5038,auto
1495,560,975,arterial,1,0.260869565217,1,1,60.0,0.260869565217,1.14841803828417e-11,3.5038,auto
1496,561,560,arterial,1,0.182608708091,1,1,60.0,0.182608708091,2.3303560783411e-15,4.4683,auto
1497,561,562,arterial,1,0.15652174535,1,1,60.0,0.15652174535,2.33035607834106e-15,4.4683,auto
1498,561,611,arterial,1,0.960000038147,1,1,60.0,0.960000038147,4.71182119997052e-11,3.6596,auto
1499,562,561,arterial,1,0.15652174535,1,1,60.0,0.15652174535,2.33035607834106e-15,4.4683,auto
1500,562,563,arterial,1,0.260869565217,1,1,60.0,0.260869565217,2.33035607834104e-15,4.4683,auto
1501,562,977,arterial,1,0.4,1,1,60.0,0.4,4.7118211999705e-11,3.6596,auto
1502,563,562,arterial,1,0.260869565217,1,1,60.0,0.260869565217,2.33035607834104e-15,4.4683,auto
1503,563,564,arterial,1,0.182608708091,1,1,60.0,0.182608708091,2.3303560783411e-15,4.4683,auto
1504,563,613,arterial,1,0.6260869814,1,1,60.0,0.6260869814,3.80709499442986e-16,4.4683,auto
1505,564,563,arterial,1,0.182608708091,1,1,60.0,0.182608708091,2.3303560783411e-15,4.4683,auto
1506,564,617,arterial,1,0.339130443075,1,1,60.0,0.339130443075,2.33035607834102e-15,4.4683,auto
1507,564,998,arterial,1,0.104347830233,1,1,60.0,0.104347830233,2.33035607834092e-15,4.4683,auto
1508,565,537,arterial,1,1.17391312641,1,1,60.0,1.17391312641,2.33035607834094e-15,4.4683,auto
1509,565,566,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1510,565,569,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1511,566,565,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1512,566,567,arterial,1,0.834782641867,1,1,60.0,0.834782641867,5.1583952503306e-14,4.4683,auto
1513,566,569,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1514,567,118,centroid_connector,1,0.920000012716,1,1,60.0,0.920000012716,0.0,0.0,auto
1515,567,566,arterial,1,0.834782641867,1,1,60.0,0.834782641867,5.1583952503306e-14,4.4683,auto
1516,567,666,arterial,1,1.77391317616,1,1,60.0,1.77391317616,2.33035607834102e-15,4.4683,auto
1517,568,565,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1518,568,566,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1519,569,571,arterial,1,1.77391317616,1,1,60.0,1.77391317616,1.30271347127743e-10,3.5038,auto
1520,570,116,centroid_connector,1,0.520000012716,1,1,60.0,0.520000012716,0.0,0.0,auto
1521,570,568,arterial,1,1.17391312641,1,1,60.0,1.17391312641,1.30271347127739e-10,3.5038,auto
1522,571,116,centroid_connector,1,0.520000012716,1,1,60.0,0.520000012716,0.0,0.0,auto
1523,571,575,arterial,1,1.12173918019,1,1,60.0,1.12173918019,1.30271347127749e-10,3.5038,auto
1524,572,570,arterial,1,1.72173922995,1,1,60.0,1.72173922995,1.30271347127745e-10,3.5038,auto
1525,573,540,arterial,1,0.652173954508,1,1,60.0,0.652173954508,5.15839525033056e-14,4.4683,auto
1526,573,572,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1527,573,576,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1528,573,577,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1529,574,572,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1530,574,573,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1531,574,576,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1532,575,573,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1533,575,576,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1534,575,577,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1535,576,572,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1536,576,573,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1537,576,577,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1538,576,630,arterial,1,0.834782641867,1,1,60.0,0.834782641867,5.1583952503306e-14,4.4683,auto
1539,577,578,arterial,1,0.547826103542,1,1,60.0,0.547826103542,1.30271347127746e-10,3.5038,auto
1540,578,111,centroid_connector,1,0.720000012716,1,1,60.0,0.720000012716,0.0,0.0,auto
1541,578,581,arterial,1,0.965217424476,1,1,60.0,0.965217424476,1.30271347127742e-10,3.5038,auto
1542,579,111,centroid_connector,1,0.720000012716,1,1,60.0,0.720000012716,0.0,0.0,auto
1543,579,574,arterial,1,0.547826103542,1,1,60.0,0.547826103542,1.30271347127746e-10,3.5038,auto
1544,580,543,arterial,1,0.495652198792,1,1,60.0,0.495652198792,1.30271347127746e-10,3.5038,auto
1545,580,579,arterial,1,0.965217424476,1,1,60.0,0.965217424476,1.30271347127742e-10,3.5038,auto
1546,580,581,arterial,1,0.3130434907,1,1,60.0,0.3130434907,1.30271347127746e-10,3.5038,auto
1547,581,580,arterial,1,0.3130434907,1,1,60.0,0.3130434907,1.30271347127746e-10,3.5038,auto
1548,581,582,arterial,1,0.417391320933,1,1,60.0,0.417391320933,1.30271347127742e-10,3.5038,auto
1549,581,632,arterial,1,0.678260886151,1,1,60.0,0.678260886151,1.30271347127744e-10,3.5038,auto
1550,582,584,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1551,582,586,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1552,582,587,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1553,583,580,arterial,1,0.417391320933,1,1,60.0,0.417391320933,1.30271347127742e-10,3.5038,auto
1554,584,544,arterial,1,1.1478261533,1,1,60.0,1.1478261533,5.15839525033049e-14,4.4683,auto
1555,584,583,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1556,584,586,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1557,584,587,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1558,585,583,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1559,585,584,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1560,585,586,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1561,586,583,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1562,586,584,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1563,586,587,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1564,586,635,arterial,1,0.834782641867,1,1,60.0,0.834782641867,5.1583952503306e-14,4.4683,auto
1565,587,589,arterial,1,0.417391320933,1,1,60.0,0.417391320933,1.30271347127742e-10,3.5038,auto
1566,588,546,arterial,1,0.495652198792,1,1,60.0,0.495652198792,1.30271347127746e-10,3.5038,auto
1567,588,585,arterial,1,0.417391320933,1,1,60.0,0.417391320933,1.30271347127742e-10,3.5038,auto
1568,588,589,arterial,1,0.3130434907,1,1,60.0,0.3130434907,1.30271347127746e-10,3.5038,auto
1569,589,588,arterial,1,0.3130434907,1,1,60.0,0.3130434907,1.30271347127746e-10,3.5038,auto
1570,589,590,arterial,1,0.600000008293,1,1,60.0,0.600000008293,1.30271347127745e-10,3.5038,auto
1571,589,636,arterial,1,0.678260886151,1,1,60.0,0.678260886151,1.30271347127744e-10,3.5038,auto
1572,590,592,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1573,590,593,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1574,590,594,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1575,591,588,arterial,1,0.600000008293,1,1,60.0,0.600000008293,1.30271347127745e-10,3.5038,auto
1576,592,548,arterial,1,0.652173954508,1,1,60.0,0.652173954508,1.14841803828418e-11,3.5038,auto
1577,592,591,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1578,592,593,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1579,592,594,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1580,593,591,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1581,593,592,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1582,593,594,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1583,593,638,arterial,1,0.834782641867,1,1,60.0,0.834782641867,1.14841803828419e-11,3.5038,auto
1584,594,596,arterial,1,0.547826103542,1,1,60.0,0.547826103542,1.30271347127746e-10,3.5038,auto
1585,595,591,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1586,595,592,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1587,595,593,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1588,596,597,arterial,1,0.3130434907,1,1,60.0,0.3130434907,1.30271347127746e-10,3.5038,auto
1589,596,640,arterial,1,0.678260886151,1,1,60.0,0.678260886151,1.30271347127744e-10,3.5038,auto
1590,597,551,arterial,1,0.991304397583,1,1,60.0,0.991304397583,1.30271347127749e-10,3.5038,auto
1591,597,595,arterial,1,0.547826103542,1,1,60.0,0.547826103542,1.30271347127746e-10,3.5038,auto
1592,597,596,arterial,1,0.3130434907,1,1,60.0,0.3130434907,1.30271347127746e-10,3.5038,auto
1593,598,554,arterial,1,0.704347859258,1,1,60.0,0.704347859258,5.15839525033056e-14,4.4683,auto
1594,598,599,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1595,598,602,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1596,599,598,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1597,599,600,arterial,1,0.730434832366,1,1,60.0,0.730434832366,5.15839525033054e-14,4.4683,auto
1598,599,602,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1599,600,99,centroid_connector,1,0.480000019073,1,1,60.0,0.480000019073,0.0,0.0,auto
1600,600,599,arterial,1,0.730434832366,1,1,60.0,0.730434832366,5.15839525033054e-14,4.4683,auto
1601,600,643,arterial,1,0.600000008293,1,1,60.0,0.600000008293,5.15839525033059e-14,4.4683,auto
1602,601,98,centroid_connector,1,0.920000012716,1,1,60.0,0.920000012716,0.0,0.0,auto
1603,601,604,arterial,1,0.547826103542,1,1,60.0,0.547826103542,1.14841803828419e-11,3.5038,auto
1604,601,645,arterial,1,0.730434832366,1,1,60.0,0.730434832366,1.14841803828418e-11,3.5038,auto
1605,602,604,arterial,1,0.730434832366,1,1,60.0,0.730434832366,1.30271347127744e-10,3.5038,auto
1606,603,598,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1607,603,599,arterial,1,0.0100000003974,1,1,60.0,0.0100000003974,0.0,0.0,auto
1608,604,601,arterial,1,0.547826103542,1,1,60.0,0.547826103542,1.14841803828419e-11,3.5038,auto
1609,604,605,arterial,1,0.182608708091,1,1,60.0,0.182608708091,1.30271347127746e-10,3.5038,auto
1610,604,610,arterial,1,0.182608708091,1,1,60.0,0.182608708091,1.14841803828421e-11,3.5038,auto
1611,605,606,arterial,1,0.130434782609,1,1,60.0,0.130434782609,1.30271347127738e-10,3.5038,auto
1612,606,607,arterial,1,0.260869565217,1,1,60.0,0.260869565217,1.30271347127747e-10,3.5038,auto
1613,606,612,arterial,1,0.280000019073,1,1,60.0,0.280000019073,4.71182119997045e-11,3.6596,auto
1614,607,608,arterial,1,0.15652174535,1,1,60.0,0.15652174535,3.80709499442992e-16,4.4683,auto
1615,607,609,arterial,1,0.130434782609,1,1,60.0,0.130434782609,2.33035607834099e-15,4.4683,auto
1616,608,609,arterial,1,0.286956538325,1,1,60.0,0.286956538325,3.80709499443003e-16,4.4683,auto
1617,608,647,arterial,1,0.600000008293,1,1,60.0,0.600000008293,3.80709499442991e-16,4.4683,auto
1618,609,614,arterial,1,0.182608708091,1,1,60.0,0.182608708091,3.80709499443001e-16,4.4683,auto
1619,609,616,arterial,1,0.730434832366,1,1,60.0,0.730434832366,2.33035607834098e-15,4.4683,auto
1620,610,560,arterial,1,0.6260869814,1,1,60.0,0.6260869814,1.14841803828418e-11,3.5038,auto
1621,610,603,arterial,1,0.730434832366,1,1,60.0,0.730434832366,1.30271347127744e-10,3.5038,auto
1622,610,604,arterial,1,0.182608708091,1,1,60.0,0.182608708091,1.14841803828421e-11,3.5038,auto
1623,611,605,arterial,1,0.280000019073,1,1,60.0,0.280000019073,4.71182119997045e-11,3.6596,auto
1624,611,610,arterial,1,0.182608708091,1,1,60.0,0.182608708091,1.14841803828421e-11,3.5038,auto
1625,612,562,arterial,1,0.960000038147,1,1,60.0,0.960000038147,4.71182119997052e-11,3.6596,auto
1626,612,611,arterial,1,0.130434782609,1,1,60.0,0.130434782609,1.14841803828413e-11,3.5038,auto
1627,613,607,arterial,1,0.182608708091,1,1,60.0,0.182608708091,3.80709499443001e-16,4.4683,auto
1628,613,612,arterial,1,0.260869565217,1,1,60.0,0.260869565217,1.14841803828417e-11,3.5038,auto
